locations: latitude,locations: longitude
0.8713329046744815,0.1063889258850974
0.8776366667772587,0.10466939346003619
0.8644326667757586,0.10521440738495254
0.8675752950010377,0.1072954865196305
0.8721073549427762,0.10635431947454739
0.8675505978067628,0.10730665086728798
0.8735963057133012,0.10560947618452338
0.870989831036367,0.10605560553774024
0.8697004114845884,0.1057873002122966
0.8713561748581479,0.10620772517225287
0.8675163798085449,0.10563560261758313
0.8709252462652406,0.10688303032571406
0.8721576104510351,0.10635979282336679
0.8688042298857563,0.10609452657038347
0.8685335043548762,0.1058830212129728
0.8712980727502171,0.10717883319219323
0.8700665848143099,0.10579141025456264
0.8686512390343427,0.1064490309911583
0.8724685284937275,0.1069285951720896
0.8675962970217824,0.10564627307823593
0.8699575373000189,0.1057258541581335
0.8784006648989985,0.10470511596645365
0.8719799497950936,0.1057793243938424
0.8709865996170982,0.10701052492119095
0.8718662672757411,0.1063244720603055
0.8712854999520561,0.1063898794730351
0.8743102868094892,0.10619225535996478
0.872182668818861,0.10492967921824434
0.8713650761296302,0.10656279861560713
0.8719215384224965,0.10622446047287096
0.8710713777849551,0.10520336901766444
0.871533891023132,0.10660158102585378
0.8714040910567519,0.10617327862462798
0.8714626174123657,0.10619105974179434
0.8726652802954096,0.1061831336708938
0.8648060205966402,0.10526024556339227
0.871811198340498,0.1052972035240324
0.8783044122190387,0.10565700466186326
0.8685811985173099,0.10464559162115909
0.8556281475545888,0.13087370588562983
0.8752023329846436,0.10555214576223906
0.8752656020606163,0.10591192332140635
0.8693667030149558,0.1067073957492608
0.8733548645567525,0.10661467604141121
0.8675774681483381,0.10564581258022411
0.8678361601117575,0.10566352662203729
0.8711493124808394,0.10637974829989874
0.8654794444073073,0.10532807104260401
0.8758409489778303,0.10583899100428422
0.8718945808524254,0.10605257708554426
0.8668519329202558,0.10595895487099212
0.8730908403709062,0.10610219160636798
0.8674104612636546,0.1062285157369319
0.8715074172302271,0.1061996837054736
0.8653783256738259,0.10499510327348707
0.8697103242259865,0.10597360046189937
0.8710142986293818,0.10611391973187123
0.8683587460288792,0.10675064593699041
0.8679787549124689,0.10566983338211994
0.8706747062012277,0.10636050046834283
0.8727712153383805,0.10579841627520221
0.8675082047579026,0.10574178902620368
0.8755776811661292,0.10587142835609846
0.8766222463658349,0.10581742934302195
0.875516343673998,0.10591793952391508
0.8677256217831782,0.10711422453512774
0.8681110607156315,0.10579937545275259
0.871489476180306,0.10655026556350726
0.8719778087320199,0.1058719778150332
0.8644248201760864,0.10498991344436007
0.8667651963973387,0.10688782285969868
0.8728779592274015,0.10719753044689177
0.874639364238992,0.10473176947596176
0.8715685960695845,0.10623802031447734
0.8681988443016551,0.10606073624329715
0.8736464422736112,0.10452597502591303
0.877494634410027,0.10466200887281084
0.8709253097041464,0.10617045028056894
0.8709526241180631,0.10602195606889564
0.8667431355178161,0.10756138349501584
0.868477285589464,0.10779019932419812
0.871096634399362,0.10557192013531738
0.8716052360026668,0.10573285291227644
0.8666461532904385,0.10606826321584638
0.8682282181724231,0.10595172163538857
0.8715464180421921,0.10622353766301801
0.8712069586216342,0.10622823961006134
0.8789972007557282,0.10563848627477315
0.8678436300429262,0.10697350323896526
0.8713148047616452,0.10675528140285628
0.8643114746759214,0.10494787843844562
0.8690977934227565,0.1061673256870334
0.8713649056375706,0.10639362339566501
0.8678964191424887,0.10696156494402198
0.8755860868211595,0.10591954933239135
0.8751721202057139,0.10557979981243203
0.8709703182756573,0.10659861087387784
0.8723229282748494,0.10726011007452364
0.873528251627009,0.10598997118673235
0.8716146091010122,0.10512948216237047
0.8710582023171886,0.10608423721120588
0.8719118719192118,0.10604869509947899
0.8736489151974964,0.10458566600371272
0.8700737906612078,0.10693693612920287
0.8673765802568697,0.1060928535500943
0.87139011863773,0.106012800842148
0.8733046757307135,0.10658134662149628
0.8736548875779577,0.10460871247405894
0.870957235333535,0.10615964555909445
0.8713693939401623,0.10640895402659527
0.8777762565206124,0.10625818242166532
0.8655215162967064,0.10579593951778601
0.8713561748581479,0.10620772517225287
0.8730515835829558,0.10610248617896068
0.8736670123388457,0.10627245735976053
0.869331510281914,0.10650239726006973
0.8714296648656882,0.10725809501912191
0.8723333837995261,0.1062383255073343
0.8723577958834986,0.10623095727978761
0.8748856790617312,0.10698371323290808
0.8743917701191717,0.1068321542292893
0.8746088342655332,0.10593459712891573
0.8737163915972169,0.10562248097758219
0.8713916530662661,0.10596992795328003
0.8711962295166757,0.10593038591465863
0.8644451987152992,0.10499699853845658
0.8717367924337536,0.10599668822439197
0.8669963241561496,0.10618097384452138
0.8686079618057316,0.10643669527474743
0.8748421863509815,0.10477211753674384
0.8713718323731074,0.10632566935535968
0.8674827578267781,0.10724857479066079
0.8709867106351834,0.10615027736810048
0.8674660416750762,0.10615287150738467
0.8752364869056013,0.10683655772622545
0.8713818969238072,0.1051414157631569
0.8765054711998201,0.10674594115992622
0.8714843254843433,0.10577122632888011
0.8714184557066342,0.10511862527415793
0.8682249256218386,0.10595175724010392
0.8696771095814693,0.10704467689622314
0.8696676849390133,0.10576548339471403
0.8694375206585856,0.10572725323820859
0.8695514807231515,0.10579595964039204
0.865189619800823,0.10497771411450076
0.8707638180393434,0.10783419852003823
0.8672769199877999,0.10625900970168237
0.8735804658114871,0.10464686717079201
0.8720976419784227,0.10591940416455824
0.8745372580155015,0.10544714259694524
0.8718371488179382,0.1058581234008342
0.8742555509285019,0.10475355219690659
0.871934384800939,0.10505354503711437
0.8722161328417174,0.10637598034193395
0.872398594228932,0.10614767969282721
0.8676566597275454,0.10563323259773548
0.8719858535782729,0.1060688864576696
0.8673511141671955,0.10702179469844753
0.8764076603017348,0.10580316241540086
0.8804918119260697,0.10584111781281394
0.8780519570930544,0.106257273735646
0.8720811467447809,0.10587899669178208
0.8702841445771238,0.10589047496159479
0.8720742358689707,0.10616056057870399
0.8717682105518951,0.10508190337851568
0.8724438547242682,0.10627271280506388
0.8692457091616995,0.10649728723608008
0.8719079545667731,0.10605800515850024
0.8720547244404783,0.10608300078886222
0.8677871733816166,0.10567908475020707
0.879072950774291,0.10563036624430959
0.8717841535419314,0.10718577549124726
0.865540214914217,0.10480243000676787
0.8674813461406299,0.10701565192866
0.8721954041792183,0.10619074616451825
0.8685686193316441,0.10536530874044561
0.8731356044488738,0.10575449980563104
0.8707124325255734,0.10696576274320846
0.8714631843975873,0.10598277679614267
0.8723622009225261,0.10553581906231406
0.8717367924337536,0.10599668822439197
0.8676587651062346,0.10588309890859023
0.871826324554621,0.10602873012060542
0.8710023047112371,0.10605591128955852
0.8753721787603659,0.10688635111465768
0.8701817026389083,0.1060045030619985
0.8667835817852517,0.10764896434262254
0.8714659533075827,0.10619549227173823
0.8713162930582018,0.10624934536685555
0.8717557804912727,0.10507080296652592
0.8682400332761164,0.10594974745179431
0.870974942718141,0.10638119097895334
0.8672060254244965,0.10758008354452084
0.8721249307352671,0.1063558906135236
0.8720870584578235,0.10631392501997942
0.8675432810369377,0.10622775615271506
0.86690009784695,0.10760921472646465
0.8720097700457929,0.10607652634039665
0.8714289353182705,0.10513072641017193
0.8714205375931036,0.1055660298013857
0.8633063288263622,0.1057472075968179
0.8730587482143897,0.10761008914480404
0.8620720456136646,0.1063675640619938
0.8721965421145927,0.10636894413738548
0.8720911740568429,0.10643444266080315
0.8791144437836739,0.1056479925292024
0.8690661810229661,0.10570964819384429
0.8691546743317491,0.1057153099126138
0.8731139916066237,0.10737037804242044
0.8711727610864287,0.10622137724246988
0.8668935729532679,0.1062040606221242
1.0,0.10889328481128867
0.8721292849795558,0.10635727861554516
0.8710710605904256,0.10591710723057439
0.8713079573247409,0.10638994431254314
0.8711493124808394,0.10637974829989874
0.8686084812117735,0.10605480678207613
0.8671731507490759,0.10740285620399746
0.871309503917687,0.10454301597326462
0.8721298955790249,0.10637684114229971
0.8708177331794854,0.10658941355678715
0.8704370164805892,0.10676830072890829
0.8688325077780563,0.10592084053294004
0.8685009007221812,0.10582151087826283
0.8718584484305902,0.10632182873242896
0.8621711760370276,0.10631738512387263
0.8728613342691272,0.10640849567834859
0.8728613501288536,0.10640939169327475
0.8710707037465801,0.10702139056944462
0.8718592374519821,0.10524731008153175
0.8734800142689438,0.10671297865449032
0.8754420037357858,0.10686336203342466
0.8681286848366737,0.10567347222002992
0.8690788806989386,0.10570851909206577
0.8689034522994982,0.10612955276085206
0.8714134800148232,0.10555393332040128
0.8714645681587219,0.10599330147801767
0.873392948335543,0.10720105022604985
0.8730282103110676,0.10621429967478696
0.8726086452121773,0.10617693534929878
0.8712615359053566,0.10640898700531061
0.8719330406891206,0.10509673038533585
0.8681294738580659,0.10654040998063866
0.8719127878184155,0.10604897569803981
0.8720606480483158,0.10608819018535318
0.8718435680422276,0.10604382151610932
0.8720103568556725,0.10605454295235364
0.8722029811635404,0.10637164168450582
0.8718681109689433,0.10604973309056945
0.8675232477084613,0.10582168974587133
0.8668669246478631,0.1057244466936393
0.8664213337378321,0.10579729723472663
0.8652587008044043,0.10528428145724253
0.8790896471013347,0.10562945457846766
0.8720832679831966,0.10634434313368464
0.8718759218842309,0.10632316017818955
0.8737163915972169,0.10562248097758219
0.8777620293983482,0.10625385009782749
0.8694782642958926,0.10555497187045297
0.8648602370715854,0.10511378485284284
0.8731153912274849,0.10622729608342656
0.8712199477376149,0.10707548963658957
0.8710808103572746,0.1059178707716781
0.8701534366414033,0.10645894920004824
0.8696044006654576,0.10697028026824501
0.8710006632295472,0.10602411421838417
0.8737890212145962,0.10627100741420929
0.8715962356078941,0.10597265959703826
0.8715308182011278,0.10596213491516326
0.869120897079295,0.10596709737337585
0.8684773688530281,0.10604722950301207
0.8638470860250894,0.10498725893725802
0.868830009871137,0.10565426239784077
0.87828120943921,0.10565133735348091
0.8721791360647895,0.10633941477210987
0.8722385347053594,0.1063312690294276
0.8715296723358903,0.10596533720431624
0.8714452232573575,0.10595280641041988
0.8754287100139337,0.1049391025295277
0.8704452476786281,0.10602752164632559
0.8700614066136168,0.10579076353636577
0.8733693332028261,0.1056400575149214
0.8790332499139996,0.10562320203762887
0.8787918886666827,0.10563074298420998
0.8758131955389303,0.10545047665730642
0.8744272959064693,0.10621905755317243
0.8717698758231747,0.10594565282400341
0.8736768532991218,0.10563558023509667
0.8744733247976232,0.1059368687475434
0.8697707295468348,0.1058133880529929
0.872379963816175,0.10634007714122251
0.8682114448543372,0.1053336438865306
0.8743789633900453,0.1057911167998925
0.8652727921713746,0.10528635296773327
0.8719492920239588,0.10580376433788204
0.8779772737838345,0.1046959058396474
0.8675207616963369,0.10581556576612612
0.8703744379648614,0.10554237232431962
0.8683914765393864,0.10548668971987836
0.8746605964478068,0.10473131224563757
0.8640560885812916,0.1050742005936404
0.8718676034576962,0.10633169328103646
0.8712622099437316,0.10638875260710172
0.8670518411286654,0.10602415669944112
0.8695690017559715,0.10585705522583479
0.8754158802366598,0.10691253286084841
0.8739225997608082,0.10626503770777637
0.8709594794848308,0.10772707694516674
0.8712564476055229,0.10723114466652038
0.8714493111018556,0.10598722556894224
0.8791829538371021,0.10629513218290257
0.8680743533787117,0.10607366389969979
0.870489460631101,0.10570593501408451
0.8746507554875308,0.10577343461887202
0.8717147015753828,0.10654404964133962
0.8667315817070811,0.10771456068426365
0.8718829992871693,0.1063382895830603
0.8714631843975873,0.10598277679614267
0.8715010851789242,0.10619890644019371
0.8716242438848439,0.10624725826749383
0.8713038139711997,0.10708132519231615
0.8716475537178263,0.10756430630353066
0.8730193130045166,0.10621162672196277
0.8724131304691601,0.1063164140745436
0.871969751990972,0.10503788042458549
0.871453002453192,0.1060513926465994
0.8678738269621291,0.10597931850272509
0.8718046363786701,0.10506643244830509
0.8713495732470036,0.10640064450825902
0.8713779344028676,0.10602245242650916
0.868016156112422,0.10607826974061801
0.8709562758200834,0.1061325051943145
0.8679437234450911,0.10567954051493478
0.8719196341054898,0.10586819796796204
0.8720831574964121,0.10586938627715482
0.872013049044241,0.10519868212736108
0.8714175044204159,0.1061931849125676
0.8714739372921354,0.10619396019185805
0.8790787638517297,0.10562109923816279
0.8673718150751735,0.10581350878862868
0.8729597319770921,0.10620890849327524
0.871496041785906,0.10619758617365863
0.8718796290952937,0.106323342958527
0.8754434127218156,0.10715669888460556
0.8721188479988642,0.1062145440034684
0.8736587335616272,0.10452496889561536
0.8709471128631141,0.1053843606789915
0.8784479308488171,0.10565252402827091
0.8797170816701638,0.10552241852467156
0.8677915070518752,0.10580315123617527
0.8711956427067962,0.10639174528577598
0.8724288625684482,0.10692205673597292
0.8678394430751373,0.10659380196176887
0.8769535420873497,0.10574587423382015
0.8720072443843523,0.10580136535489695
0.8720205546597941,0.10508016612686838
0.8667698432971953,0.10728789436269409
0.8709765841998309,0.10614958313819507
0.8650091876576806,0.10549057394178868
0.8691812433385216,0.10587252950981314
0.8692090097546428,0.10588056346024008
0.8673203383679763,0.10664107778861177
0.8786631513019764,0.1056542663105697
0.8701600699720003,0.10641978278340473
0.8655461979960287,0.10580127703901526
0.8719984343062969,0.10505893901343244
0.8720721622097345,0.10756161490498432
0.8695894449433942,0.10702096575887446
0.8784372651827647,0.10625676508088433
0.8700565495723848,0.10594130969488509
0.8685387023802277,0.10534481640452503
0.8736074636335439,0.10458378149986569
0.8740555478828927,0.10471522869386794
0.8730946427403278,0.10520768419871893
0.8701928322019603,0.10650536590340919
0.8720169840723448,0.10502078029441397
0.8732989017356058,0.10656568772434655
0.8714793375289992,0.10619067294059101
0.8718864011984976,0.10623199024022656
0.8690669224651786,0.10570775722784587
