user_id,item_id,rating,is_test,is_tune,is_train
76,2835,4.0,False,False,True
76,2934,3.5,False,False,True
77,136,1.5,False,False,True
77,203,2.5,False,False,True
78,18,3.0,False,False,True
78,344,3.5,True,False,False
78,743,3.5,False,False,True
78,1466,4.0,True,False,False
78,1570,3.5,False,False,True
78,2258,5.0,False,False,True
78,2330,3.5,True,False,False
78,2463,4.0,False,False,True
78,2712,4.0,False,False,True
78,2900,4.0,False,False,True
79,14,4.0,False,False,True
79,31,1.0,False,False,True
79,113,4.5,True,False,False
79,207,4.5,False,False,True
79,524,0.5,False,False,True
79,617,3.5,False,False,True
79,1379,2.5,False,False,True
79,1623,3.5,False,False,True
79,1641,3.5,False,False,True
79,2199,5.0,False,False,True
79,2200,1.5,False,False,True
79,2541,4.0,False,False,True
80,182,5.0,False,False,True
80,353,4.0,True,False,False
80,355,4.0,False,False,True
80,371,3.5,False,False,True
80,442,5.0,False,False,True
80,751,5.0,False,False,True
80,866,3.0,False,False,True
80,868,4.0,True,False,False
80,887,4.0,False,False,True
80,891,4.0,False,False,True
80,999,4.0,False,False,True
80,1088,4.5,True,False,False
80,1160,4.0,False,False,True
80,1463,5.0,False,False,True
80,1601,4.5,False,False,True
80,1689,4.0,False,False,True
80,1733,3.5,False,False,True
80,1744,4.0,False,False,True
80,1938,5.0,False,False,True
80,2101,3.5,False,False,True
80,2255,4.0,False,False,True
80,2461,4.0,False,False,True
80,2553,4.0,False,False,True
80,2629,5.0,False,False,True
80,2709,5.0,False,False,True
81,24,4.0,False,False,True
81,34,1.5,False,False,True
81,52,5.0,False,False,True
81,67,0.5,False,False,True
81,99,4.0,False,False,True
81,150,4.0,False,False,True
81,157,4.0,False,False,True
81,210,4.0,False,False,True
81,212,4.0,False,False,True
81,374,3.0,False,False,True
81,407,3.0,False,False,True
81,428,4.5,False,False,True
81,592,4.5,False,False,True
81,771,3.5,True,False,False
81,809,2.0,False,False,True
81,1067,1.5,False,False,True
81,1171,3.0,False,False,True
81,1189,3.5,False,False,True
81,1265,3.0,False,False,True
81,1470,1.5,False,False,True
81,1472,3.5,False,False,True
81,1574,2.5,False,False,True
81,1940,3.5,True,False,False
81,2376,4.5,False,False,True
82,24,5.0,False,False,True
82,92,4.0,False,False,True
82,134,3.5,False,False,True
82,140,4.0,False,False,True
82,247,4.0,False,False,True
82,396,5.0,False,False,True
82,504,2.0,False,False,True
82,629,3.5,False,False,True
82,751,5.0,False,False,True
82,919,5.0,False,False,True
82,1393,3.5,False,False,True
82,1701,4.0,False,False,True
82,2101,5.0,False,False,True
82,2377,4.5,False,False,True
82,2721,5.0,False,False,True
82,2883,4.5,False,False,True
82,2965,4.5,False,False,True
84,19,3.5,False,False,True
84,202,3.0,False,False,True
84,1607,4.0,False,False,True
85,136,5.0,False,False,True
85,148,5.0,False,False,True
85,520,4.5,False,False,True
85,1812,5.0,False,False,True
85,2339,5.0,False,False,True
87,570,4.0,False,False,True
87,672,4.5,False,False,True
87,718,3.5,False,False,True
87,782,4.0,False,False,True
87,820,2.5,False,False,True
87,886,4.5,False,False,True
87,907,4.5,False,False,True
87,1045,3.0,False,False,True
87,1107,2.5,False,False,True
87,1134,3.5,True,False,False
87,1345,1.5,False,False,True
87,1383,3.0,False,False,True
87,1406,3.5,False,False,True
87,1486,4.5,False,False,True
87,1487,3.5,False,False,True
87,1681,4.5,False,False,True
87,1724,2.0,False,False,True
87,1753,4.5,False,False,True
87,1772,4.0,False,False,True
87,1804,3.5,True,False,False
87,1850,4.5,False,False,True
87,1882,4.0,False,False,True
87,2219,4.0,False,False,True
87,2388,3.5,True,False,False
87,2405,3.5,False,False,True
87,2411,4.0,False,False,True
87,2428,4.0,False,False,True
87,2430,3.5,False,False,True
87,2454,2.0,False,False,True
87,2504,4.0,True,False,False
87,2560,3.0,False,False,True
87,2579,3.0,False,False,True
87,2580,4.0,False,False,True
87,2830,4.0,False,False,True
87,2832,4.0,True,False,False
87,2871,3.5,False,False,True
87,2990,4.5,True,False,False
89,290,4.5,False,False,True
89,779,4.5,False,False,True
92,13,5.0,False,False,True
92,60,5.0,False,False,True
92,86,5.0,False,False,True
92,113,3.5,False,False,True
92,216,5.0,False,False,True
92,230,4.0,False,False,True
92,256,3.5,False,False,True
92,323,5.0,False,False,True
92,383,5.0,False,False,True
92,529,4.5,False,False,True
92,567,3.0,True,False,False
92,979,5.0,False,False,True
92,1464,5.0,False,False,True
92,1470,5.0,False,False,True
92,2010,5.0,False,False,True
92,2417,4.0,False,False,True
92,2696,3.5,False,False,True
93,593,5.0,False,False,True
93,1041,4.5,False,False,True
93,1077,4.5,False,False,True
94,325,5.0,False,False,True
94,442,4.0,False,False,True
94,752,3.5,False,False,True
94,1205,4.0,False,False,True
94,1302,4.0,False,False,True
94,1601,5.0,False,False,True
94,1635,4.0,False,False,True
95,7,4.0,False,False,True
95,157,5.0,False,False,True
95,504,5.0,False,False,True
95,548,3.5,False,False,True
95,771,5.0,False,False,True
95,936,4.0,False,False,True
96,10,4.5,False,False,True
96,70,5.0,False,False,True
96,204,4.0,True,False,False
96,303,4.0,False,False,True
96,399,5.0,False,False,True
96,978,5.0,False,False,True
96,1009,5.0,False,False,True
96,1025,4.5,False,False,True
96,1088,5.0,True,False,False
96,1182,4.0,False,False,True
96,1207,5.0,False,False,True
96,2273,4.0,False,False,True
96,2781,4.0,True,False,False
97,210,2.5,False,False,True
97,332,3.0,False,False,True
97,484,3.5,False,False,True
97,619,3.0,False,False,True
97,678,3.5,False,False,True
97,737,2.0,True,False,False
97,776,3.0,False,False,True
97,811,2.5,False,False,True
97,858,3.0,False,False,True
97,872,3.0,False,False,True
97,932,3.5,False,False,True
97,1192,1.0,False,False,True
97,1266,3.0,False,False,True
97,1428,3.5,False,False,True
97,1447,1.5,True,False,False
97,1555,1.0,False,False,True
97,1726,3.0,False,False,True
97,1754,2.0,False,False,True
97,2160,2.0,False,False,True
97,2226,1.5,False,False,True
97,2592,2.5,False,False,True
97,2827,2.5,False,False,True
98,1860,4.0,False,False,True
98,2197,3.0,False,False,True
99,2320,4.0,False,False,True
100,124,4.0,False,False,True
100,141,3.5,False,False,True
100,386,5.0,False,False,True
100,451,4.5,False,False,True
100,537,5.0,False,False,True
100,663,5.0,False,False,True
100,677,4.5,False,False,True
100,722,4.5,False,False,True
100,872,3.0,False,False,True
100,968,3.0,False,False,True
100,1026,5.0,False,False,True
100,1335,3.5,False,False,True
101,13,4.5,False,False,True
101,28,4.0,False,False,True
101,42,3.0,False,False,True
101,44,4.0,False,False,True
101,79,3.0,False,False,True
101,81,3.0,False,False,True
101,111,5.0,False,False,True
101,117,5.0,False,False,True
101,145,5.0,False,False,True
101,193,5.0,False,False,True
101,230,4.0,False,False,True
101,245,4.5,False,False,True
101,250,3.0,False,False,True
101,268,5.0,False,False,True
101,334,4.0,True,False,False
101,343,3.0,False,False,True
101,368,2.5,False,False,True
101,401,4.0,False,False,True
101,546,2.5,False,False,True
101,589,5.0,False,False,True
101,634,5.0,False,False,True
101,639,3.0,False,False,True
101,673,3.5,False,False,True
101,975,1.5,True,False,False
101,1214,4.0,False,False,True
101,1236,4.0,False,False,True
101,1748,4.0,False,False,True
101,2055,2.0,False,False,True
103,253,3.5,False,False,True
103,306,3.5,True,False,False
103,371,4.5,False,False,True
103,990,3.5,False,False,True
103,1058,4.0,False,False,True
103,1387,3.5,False,False,True
103,2737,4.0,False,False,True
104,211,3.0,False,False,True
104,783,2.0,False,False,True
106,43,4.5,False,False,True
106,182,4.0,False,False,True
106,274,3.5,False,False,True
106,308,2.0,False,False,True
106,350,2.5,False,False,True
106,574,5.0,False,False,True
106,925,2.5,False,False,True
106,1012,3.5,False,False,True
106,1023,1.0,False,False,True
106,1110,2.5,False,False,True
107,54,4.5,False,False,True
107,723,4.0,True,False,False
107,1616,4.5,False,False,True
109,53,1.5,False,False,True
109,225,1.5,False,False,True
109,299,4.0,True,False,False
109,544,2.5,False,False,True
109,716,4.0,False,False,True
109,826,5.0,False,False,True
109,832,1.5,False,False,True
109,1144,3.5,False,False,True
109,1284,1.5,False,False,True
110,245,3.0,False,False,True
110,249,4.0,False,False,True
110,442,2.0,False,False,True
110,541,3.5,False,False,True
110,629,2.5,False,False,True
110,1005,3.5,False,False,True
110,2246,1.0,False,False,True
110,2936,3.5,False,False,True
110,2956,4.0,False,False,True
111,45,4.5,False,False,True
111,126,5.0,False,False,True
111,433,4.0,False,False,True
111,477,5.0,True,False,False
111,965,5.0,False,False,True
111,1116,4.0,False,False,True
111,1276,5.0,False,False,True
111,1614,4.5,False,False,True
111,1807,3.5,False,False,True
111,1833,3.5,True,False,False
111,2091,5.0,False,False,True
111,2209,5.0,False,False,True
111,2431,5.0,False,False,True
111,2501,5.0,False,False,True
113,29,3.5,False,False,True
113,83,3.5,False,False,True
113,90,3.5,False,False,True
113,112,4.0,False,False,True
113,131,3.5,False,False,True
113,296,3.5,False,False,True
113,449,3.5,False,False,True
113,508,4.0,False,False,True
113,521,3.5,False,False,True
113,576,3.5,False,False,True
113,665,3.5,False,False,True
113,760,3.5,False,False,True
113,778,3.5,False,False,True
113,798,3.5,True,False,False
113,824,4.0,False,False,True
113,840,3.5,False,False,True
113,896,3.5,False,False,True
113,909,3.5,False,False,True
113,913,3.5,False,False,True
113,919,4.0,False,False,True
113,968,3.5,True,False,False
113,976,3.5,False,False,True
113,986,3.0,False,False,True
113,1026,3.5,False,False,True
113,1078,3.5,False,False,True
113,1114,3.5,False,False,True
113,1136,3.5,False,False,True
113,1137,3.5,False,False,True
113,1152,3.0,False,False,True
113,1200,3.5,False,False,True
113,1209,3.5,False,False,True
113,1223,3.5,True,False,False
113,1265,3.5,False,False,True
113,1325,3.5,False,False,True
113,1331,3.0,False,False,True
113,1337,3.5,True,False,False
113,1389,3.5,False,False,True
113,1409,4.0,False,False,True
113,1415,3.5,False,False,True
113,1431,3.5,False,False,True
113,1463,3.5,False,False,True
113,1486,3.5,False,False,True
113,1540,3.5,False,False,True
113,1585,3.5,False,False,True
113,1595,3.5,False,False,True
113,1615,4.0,False,False,True
113,1619,4.0,False,False,True
113,1620,3.5,False,False,True
113,1638,3.5,True,False,False
113,1749,3.5,False,False,True
113,1751,3.5,True,False,False
113,1801,4.0,False,False,True
113,1817,3.5,False,False,True
113,1831,3.5,False,False,True
113,1858,3.5,False,False,True
113,1917,3.5,False,False,True
113,1939,3.5,False,False,True
113,2019,3.5,False,False,True
113,2020,3.5,False,False,True
113,2039,3.5,False,False,True
113,2048,5.0,False,False,True
113,2102,3.5,False,False,True
113,2181,3.5,False,False,True
113,2255,4.0,False,False,True
113,2275,3.5,False,False,True
113,2334,3.5,False,False,True
113,2366,3.5,False,False,True
113,2417,3.5,False,False,True
113,2479,4.0,False,False,True
113,2509,3.5,False,False,True
113,2570,3.5,False,False,True
113,2573,4.0,False,False,True
113,2574,3.5,True,False,False
113,2648,3.5,False,False,True
113,2651,3.5,False,False,True
113,2675,5.0,False,False,True
113,2682,4.0,False,False,True
113,2714,3.5,False,False,True
113,2729,3.5,False,False,True
113,2765,3.0,False,False,True
113,2828,4.5,False,False,True
113,2835,3.5,False,False,True
113,2897,3.0,False,False,True
113,2930,3.5,False,False,True
114,260,4.5,False,False,True
114,318,4.5,False,False,True
114,427,4.5,False,False,True
114,2022,3.5,False,False,True
115,249,4.5,False,False,True
115,399,3.5,False,False,True
115,526,4.0,True,False,False
115,777,4.0,False,False,True
115,813,4.0,False,False,True
115,947,4.5,False,False,True
115,1462,2.5,False,False,True
115,2968,5.0,False,False,True
116,41,4.0,False,False,True
116,70,4.0,False,False,True
116,142,4.0,False,False,True
116,168,2.0,False,False,True
116,170,5.0,False,False,True
116,264,5.0,False,False,True
116,440,3.5,False,False,True
116,467,4.5,False,False,True
116,486,4.0,False,False,True
116,606,4.0,False,False,True
116,685,3.5,False,False,True
116,695,3.5,False,False,True
116,790,4.0,False,False,True
116,900,3.0,False,False,True
116,975,4.0,False,False,True
116,1063,4.0,True,False,False
116,1199,4.0,False,False,True
116,1379,4.5,False,False,True
116,1402,4.5,False,False,True
116,1408,4.0,False,False,True
116,1453,4.5,False,False,True
116,1509,4.0,False,False,True
116,1738,5.0,False,False,True
116,1802,4.5,False,False,True
116,1809,4.5,False,False,True
116,1951,4.0,False,False,True
116,2062,2.5,False,False,True
116,2508,3.5,False,False,True
116,2864,4.0,False,False,True
116,2881,4.0,False,False,True
117,368,4.5,False,False,True
117,811,1.5,False,False,True
118,514,3.0,False,False,True
118,903,3.5,False,False,True
118,1229,3.0,True,False,False
118,1825,3.5,False,False,True
118,2356,3.5,False,False,True
119,7,4.0,False,False,True
119,57,3.5,False,False,True
119,75,4.0,False,False,True
119,379,5.0,False,False,True
119,668,4.0,False,False,True
119,701,4.0,False,False,True
119,770,3.5,False,False,True
119,1034,4.0,False,False,True
119,1038,5.0,False,False,True
119,1052,4.0,False,False,True
119,1371,4.0,False,False,True
119,1421,3.5,False,False,True
119,1459,4.0,False,False,True
119,1570,3.5,False,False,True
119,1591,5.0,False,False,True
119,1652,4.5,False,False,True
119,2128,4.0,False,False,True
119,2665,3.5,False,False,True
119,2930,4.0,False,False,True
120,122,4.5,False,False,True
120,317,4.0,False,False,True
120,707,5.0,False,False,True
120,895,3.5,False,False,True
120,1167,2.5,False,False,True
120,1401,3.0,False,False,True
120,2282,3.5,False,False,True
120,2522,3.0,False,False,True
120,2856,0.5,False,False,True
121,29,5.0,False,False,True
121,114,4.0,False,False,True
121,230,5.0,False,False,True
121,399,0.5,False,False,True
121,441,3.5,False,False,True
121,1414,5.0,False,False,True
121,1533,4.0,False,False,True
122,48,5.0,False,False,True
122,272,4.0,False,False,True
122,466,4.0,False,False,True
122,593,5.0,False,False,True
122,678,4.5,False,False,True
122,1240,5.0,False,False,True
122,1707,4.0,False,False,True
122,2154,5.0,False,False,True
124,529,2.5,False,False,True
124,1240,5.0,False,False,True
125,8,4.5,False,False,True
125,24,5.0,False,False,True
125,123,4.0,False,False,True
125,140,3.5,False,False,True
125,214,3.5,False,False,True
125,245,3.5,False,False,True
125,442,4.0,False,False,True
125,469,4.0,False,False,True
125,478,3.5,False,False,True
125,530,4.0,False,False,True
125,555,4.5,False,False,True
125,592,2.5,False,False,True
125,831,4.0,False,False,True
125,866,4.0,False,False,True
125,868,1.5,False,False,True
125,908,4.5,False,False,True
125,954,3.5,False,False,True
125,971,4.0,False,False,True
125,1005,4.0,False,False,True
125,1031,5.0,False,False,True
125,1040,4.0,False,False,True
125,1074,3.5,False,False,True
125,1086,3.0,False,False,True
125,1097,5.0,False,False,True
125,1140,3.0,False,False,True
125,1219,2.0,False,False,True
125,1239,3.0,False,False,True
125,1241,3.5,False,False,True
125,1296,3.5,False,False,True
125,1367,4.0,False,False,True
125,1430,3.5,False,False,True
125,1495,4.0,False,False,True
125,1558,4.0,False,False,True
125,1640,4.0,False,False,True
125,1689,4.0,False,False,True
125,1983,4.0,True,False,False
125,2033,4.5,False,False,True
125,2088,3.5,False,False,True
125,2238,3.5,False,False,True
125,2492,3.0,False,False,True
125,2539,3.5,False,False,True
125,2651,4.0,False,False,True
125,2705,4.0,True,False,False
125,2792,5.0,False,False,True
126,252,5.0,False,False,True
126,524,2.5,False,False,True
126,1332,5.0,False,False,True
126,2033,3.5,False,False,True
127,7,3.5,True,False,False
127,60,3.5,False,False,True
127,113,4.0,False,False,True
127,294,3.0,True,False,False
127,2126,3.5,False,False,True
127,2193,3.5,False,False,True
128,151,2.0,False,False,True
128,540,2.5,False,False,True
128,559,3.0,False,False,True
128,603,2.5,False,False,True
128,1103,2.5,False,False,True
128,1277,4.5,False,False,True
128,1447,3.0,False,False,True
128,2022,4.0,False,False,True
129,99,5.0,False,False,True
129,351,4.5,False,False,True
129,355,4.5,False,False,True
129,377,4.0,False,False,True
129,801,3.5,False,False,True
129,917,4.0,False,False,True
129,1009,5.0,False,False,True
129,1258,4.5,True,False,False
129,1767,4.5,False,False,True
129,1954,4.5,True,False,False
130,41,2.5,False,False,True
130,190,2.5,False,False,True
130,495,3.0,False,False,True
130,678,3.0,False,False,True
130,913,1.5,False,False,True
130,1102,3.5,False,False,True
130,1331,2.5,False,False,True
130,1372,3.0,False,False,True
130,1413,2.0,False,False,True
130,1414,2.0,False,False,True
130,1733,1.5,False,False,True
130,1782,2.5,False,False,True
130,2192,1.5,False,False,True
130,2310,2.5,False,False,True
130,2460,1.5,False,False,True
130,2467,4.0,False,False,True
130,2528,2.5,True,False,False
130,2758,2.5,False,False,True
130,2767,3.0,False,False,True
130,2888,1.5,False,False,True
131,493,4.0,False,False,True
132,80,4.5,False,False,True
132,124,5.0,False,False,True
132,318,3.0,False,False,True
132,1650,5.0,False,False,True
133,415,2.0,False,False,True
135,352,3.5,True,False,False
135,955,3.0,False,False,True
135,2905,3.5,False,False,True
136,106,1.0,False,False,True
136,355,4.5,False,False,True
136,689,1.0,False,False,True
136,1887,5.0,False,False,True
136,2131,4.5,False,False,True
137,285,0.5,False,False,True
138,83,3.0,False,False,True
138,356,4.0,False,False,True
138,473,4.5,True,False,False
138,677,4.0,True,False,False
138,1166,4.0,False,False,True
138,1632,4.0,False,False,True
138,2123,4.5,True,False,False
138,2447,4.0,False,False,True
139,122,4.0,False,False,True
139,931,2.5,False,False,True
139,967,3.0,False,False,True
139,1286,5.0,False,False,True
139,1427,2.5,False,False,True
139,1456,5.0,False,False,True
139,1642,2.5,False,False,True
139,1741,2.5,False,False,True
141,15,1.5,False,False,True
145,6,3.0,False,False,True
145,94,3.5,False,False,True
145,578,4.0,False,False,True
145,676,2.5,False,False,True
