user_id,item_id,rating,is_test,is_tune,is_train
6,434,5.0,True,False,False
6,435,5.0,False,False,True
6,439,1.0,False,False,True
6,440,2.0,False,False,True
6,442,5.0,False,False,True
6,443,5.0,False,False,True
6,445,2.0,False,False,True
6,446,5.0,False,False,True
6,447,3.0,True,False,False
6,448,3.0,False,False,True
6,449,4.0,True,False,False
6,450,5.0,True,False,False
6,451,5.0,False,False,True
6,454,4.0,True,False,False
6,460,4.0,True,False,False
6,462,4.0,False,False,True
6,464,4.0,False,False,True
6,469,3.0,False,False,True
6,470,4.0,True,False,False
6,471,2.0,True,False,False
6,473,5.0,False,False,True
6,478,4.0,True,False,False
6,479,4.0,True,False,False
6,480,5.0,True,False,False
6,481,3.0,True,False,False
6,482,4.0,True,False,False
6,483,5.0,True,False,False
6,484,5.0,True,False,False
6,486,3.0,False,False,True
6,487,4.0,False,False,True
6,488,3.0,True,False,False
6,490,5.0,True,False,False
6,491,5.0,True,False,False
6,494,5.0,True,False,False
6,495,5.0,True,False,False
6,496,4.0,True,False,False
6,497,5.0,True,False,False
6,498,4.0,False,False,True
6,500,5.0,True,False,False
6,501,5.0,False,False,True
6,502,4.0,False,False,True
6,503,5.0,True,False,False
6,504,3.0,True,False,False
6,505,5.0,False,False,True
6,506,5.0,False,False,True
6,508,5.0,False,False,True
6,509,5.0,False,False,True
6,510,5.0,True,False,False
6,512,4.0,False,False,True
6,513,2.0,True,False,False
6,514,3.0,True,False,False
6,518,4.0,True,False,False
6,519,5.0,True,False,False
6,520,5.0,False,False,True
6,522,4.0,False,False,True
6,525,5.0,True,False,False
6,526,5.0,False,False,True
6,527,5.0,True,False,False
6,528,2.0,False,False,True
6,529,5.0,True,False,False
6,536,3.0,True,False,False
6,539,3.0,False,False,True
6,540,2.0,True,False,False
6,541,4.0,True,False,False
6,542,3.0,True,False,False
6,543,3.0,False,False,True
6,544,2.0,False,False,True
6,545,4.0,False,False,True
6,546,3.0,False,False,True
6,547,5.0,True,False,False
6,548,4.0,False,False,True
6,549,4.0,True,False,False
6,550,1.0,False,False,True
6,551,4.0,False,False,True
6,552,3.0,True,False,False
6,553,3.0,True,False,False
6,554,4.0,True,False,False
6,555,3.0,False,False,True
6,556,4.0,False,False,True
6,557,4.0,False,False,True
6,558,5.0,True,False,False
6,559,3.0,True,False,False
6,560,4.0,False,False,True
6,561,5.0,True,False,False
6,562,2.0,True,False,False
6,563,3.0,True,False,False
6,564,4.0,False,False,True
6,565,4.0,False,False,True
6,566,1.0,True,False,False
6,567,5.0,False,False,True
6,568,4.0,False,False,True
6,569,3.0,True,False,False
6,570,3.0,False,False,True
6,571,3.0,False,False,True
6,572,5.0,False,False,True
6,573,5.0,False,False,True
6,574,3.0,False,False,True
6,575,5.0,True,False,False
6,576,2.0,False,False,True
6,577,3.0,False,False,True
6,578,4.0,True,False,False
6,579,3.0,True,False,False
6,580,5.0,True,False,False
6,581,5.0,True,False,False
6,582,2.0,False,False,True
6,583,4.0,False,False,True
6,584,4.0,False,False,True
6,585,3.0,False,False,True
6,586,4.0,True,False,False
6,587,4.0,False,False,True
6,588,5.0,True,False,False
6,589,2.0,False,False,True
6,590,3.0,False,False,True
6,591,5.0,False,False,True
6,592,5.0,False,False,True
6,593,3.0,False,False,True
6,594,2.0,False,False,True
6,595,5.0,False,False,True
6,596,3.0,False,False,True
6,597,3.0,False,False,True
6,598,1.0,True,False,False
6,599,4.0,False,False,True
6,600,5.0,False,False,True
6,601,3.0,False,False,True
6,602,4.0,False,False,True
6,603,3.0,True,False,False
6,604,4.0,False,False,True
6,605,3.0,False,False,True
6,606,3.0,False,False,True
6,607,4.0,True,False,False
6,608,3.0,False,False,True
6,609,5.0,False,False,True
6,610,3.0,False,False,True
6,611,5.0,False,False,True
6,612,4.0,False,False,True
6,613,5.0,True,False,False
6,614,4.0,False,False,True
6,615,4.0,False,False,True
6,616,5.0,False,False,True
6,617,4.0,True,False,False
6,618,3.0,True,False,False
6,619,4.0,False,False,True
6,620,5.0,True,False,False
6,621,4.0,True,False,False
6,622,3.0,True,False,False
6,623,4.0,True,False,False
6,624,3.0,False,False,True
6,625,5.0,True,False,False
6,626,3.0,True,False,False
6,627,3.0,False,False,True
6,628,3.0,False,False,True
6,629,5.0,True,False,False
6,630,4.0,False,False,True
6,631,5.0,False,False,True
6,632,5.0,True,False,False
6,633,5.0,False,False,True
6,634,3.0,False,False,True
6,635,4.0,True,False,False
6,636,4.0,True,False,False
6,637,4.0,False,False,True
6,638,5.0,False,False,True
6,639,3.0,False,False,True
6,640,5.0,False,False,True
6,641,3.0,True,False,False
6,642,4.0,True,False,False
6,643,5.0,True,False,False
6,644,4.0,True,False,False
6,645,5.0,False,False,True
6,646,5.0,True,False,False
6,647,5.0,True,False,False
6,648,5.0,False,False,True
6,649,3.0,True,False,False
6,650,5.0,False,False,True
6,651,3.0,False,False,True
6,652,4.0,True,False,False
6,653,5.0,True,False,False
6,654,5.0,False,False,True
6,655,3.0,False,False,True
6,656,4.0,True,False,False
6,657,3.0,True,False,False
6,658,5.0,True,False,False
6,659,5.0,False,False,True
6,660,5.0,True,False,False
6,661,3.0,True,False,False
6,662,5.0,False,False,True
6,663,3.0,False,False,True
6,664,4.0,False,False,True
6,665,4.0,False,False,True
6,666,5.0,True,False,False
6,667,4.0,False,False,True
6,668,1.0,True,False,False
6,669,5.0,False,False,True
6,670,5.0,False,False,True
6,671,1.0,False,False,True
6,672,3.0,True,False,False
6,673,2.0,True,False,False
6,674,5.0,True,False,False
6,675,3.0,True,False,False
6,676,3.0,False,False,True
6,677,3.0,False,False,True
6,678,5.0,False,False,True
6,679,4.0,True,False,False
6,680,1.0,True,False,False
6,681,2.0,False,False,True
6,682,4.0,True,False,False
7,6,3.0,True,False,False
7,10,3.0,False,False,True
7,21,5.0,True,False,False
7,49,5.0,True,False,False
7,54,5.0,False,False,True
7,55,5.0,True,False,False
7,78,4.0,True,False,False
7,81,5.0,False,False,True
7,88,4.0,True,False,False
7,95,3.0,False,False,True
7,126,5.0,True,False,False
7,143,5.0,True,False,False
7,171,5.0,True,False,False
7,173,5.0,False,False,True
7,175,5.0,True,False,False
7,176,4.0,False,False,True
7,180,4.0,False,False,True
7,181,5.0,True,False,False
7,182,5.0,True,False,False
7,186,4.0,False,False,True
7,187,5.0,True,False,False
7,189,4.0,True,False,False
7,194,5.0,False,False,True
7,209,4.0,True,False,False
7,221,5.0,False,False,True
7,226,4.0,False,False,True
7,227,5.0,False,False,True
7,228,5.0,False,False,True
7,232,4.0,False,False,True
7,240,4.0,False,False,True
7,242,2.0,False,False,True
7,257,5.0,True,False,False
7,258,1.0,False,False,True
7,259,3.0,False,False,True
7,272,3.0,False,False,True
7,293,3.0,True,False,False
7,300,4.0,True,False,False
7,335,3.0,False,False,True
7,337,4.0,True,False,False
7,340,2.0,False,False,True
7,357,2.0,False,False,True
7,384,1.0,True,False,False
7,402,4.0,False,False,True
7,430,2.0,False,False,True
7,434,5.0,False,False,True
7,456,1.0,True,False,False
7,509,4.0,False,False,True
7,510,5.0,True,False,False
7,517,4.0,False,False,True
7,549,3.0,True,False,False
7,565,3.0,False,False,True
7,567,4.0,True,False,False
7,650,5.0,True,False,False
7,683,4.0,False,False,True
7,684,4.0,True,False,False
7,685,3.0,True,False,False
7,686,1.0,True,False,False
7,687,1.0,False,False,True
7,688,4.0,True,False,False
8,5,5.0,True,False,False
8,6,4.0,False,False,True
8,49,5.0,False,False,True
8,200,5.0,False,False,True
8,241,4.0,False,False,True
8,275,4.0,False,False,True
8,285,5.0,True,False,False
8,293,4.0,False,False,True
8,297,5.0,True,False,False
8,339,4.0,True,False,False
8,370,5.0,False,False,True
8,384,5.0,False,False,True
8,401,4.0,False,False,True
8,478,4.0,True,False,False
8,482,5.0,False,False,True
8,486,5.0,True,False,False
8,506,4.0,True,False,False
8,520,4.0,True,False,False
8,526,3.0,True,False,False
8,614,4.0,False,False,True
8,689,1.0,False,False,True
8,690,5.0,True,False,False
9,0,4.0,True,False,False
9,3,4.0,True,False,False
9,6,4.0,True,False,False
9,8,4.0,False,False,True
9,10,4.0,False,False,True
9,11,5.0,False,False,True
9,12,3.0,True,False,False
9,15,4.0,True,False,False
9,21,5.0,True,False,False
9,22,5.0,False,False,True
9,31,4.0,False,False,True
9,32,4.0,False,False,True
9,39,4.0,False,False,True
9,47,4.0,True,False,False
9,49,5.0,False,False,True
9,55,5.0,True,False,False
9,58,4.0,False,False,True
9,59,3.0,False,False,True
9,63,4.0,True,False,False
9,68,4.0,False,False,True
9,69,4.0,False,False,True
9,81,4.0,False,False,True
9,84,4.0,False,False,True
9,92,4.0,False,False,True
9,97,4.0,True,False,False
9,98,5.0,True,False,False
9,99,5.0,True,False,False
9,115,4.0,False,False,True
9,123,5.0,True,False,False
9,126,5.0,True,False,False
9,128,4.0,False,False,True
9,131,5.0,True,False,False
9,132,5.0,True,False,False
9,133,5.0,False,False,True
9,134,5.0,True,False,False
9,136,4.0,False,False,True
9,143,4.0,True,False,False
9,152,4.0,False,False,True
9,154,4.0,True,False,False
9,155,4.0,True,False,False
9,156,5.0,False,False,True
9,159,4.0,True,False,False
9,160,4.0,False,False,True
9,161,4.0,False,False,True
9,163,4.0,True,False,False
9,167,4.0,True,False,False
9,169,4.0,False,False,True
9,173,4.0,False,False,True
9,174,3.0,True,False,False
9,175,4.0,True,False,False
9,177,5.0,False,False,True
9,178,5.0,False,False,True
9,179,5.0,False,False,True
9,181,5.0,False,False,True
9,182,5.0,True,False,False
9,184,5.0,False,False,True
9,185,4.0,True,False,False
9,190,5.0,True,False,False
9,191,4.0,False,False,True
9,193,4.0,True,False,False
9,194,4.0,True,False,False
9,196,5.0,False,False,True
9,197,3.0,False,False,True
9,198,4.0,True,False,False
9,199,5.0,True,False,False
9,202,4.0,True,False,False
9,204,5.0,False,False,True
9,210,5.0,False,False,True
9,215,4.0,False,False,True
9,217,4.0,True,False,False
9,220,4.0,False,False,True
9,222,5.0,True,False,False
9,229,4.0,False,False,True
9,233,4.0,True,False,False
9,237,4.0,False,False,True
9,244,4.0,False,False,True
9,268,4.0,True,False,False
9,272,4.0,False,False,True
9,273,4.0,False,False,True
9,274,4.0,True,False,False
9,275,4.0,False,False,True
9,282,4.0,True,False,False
9,284,5.0,True,False,False
9,285,4.0,False,False,True
9,288,4.0,True,False,False
9,293,3.0,True,False,False
9,301,4.0,False,False,True
9,318,3.0,False,False,True
9,320,4.0,True,False,False
9,332,4.0,False,False,True
9,333,4.0,False,False,True
9,339,4.0,True,False,False
9,356,5.0,False,False,True
9,366,4.0,True,False,False
9,370,4.0,True,False,False
9,384,4.0,True,False,False
9,403,4.0,False,False,True
9,413,4.0,False,False,True
9,417,4.0,True,False,False
9,419,4.0,True,False,False
9,429,3.0,False,False,True
9,431,4.0,False,False,True
9,434,5.0,True,False,False
9,446,4.0,True,False,False
9,460,3.0,True,False,False
9,461,3.0,False,False,True
9,462,4.0,True,False,False
9,466,4.0,False,False,True
9,469,4.0,False,False,True
9,473,4.0,True,False,False
9,474,4.0,True,False,False
9,477,5.0,False,False,True
9,478,5.0,False,False,True
9,479,5.0,False,False,True
9,481,4.0,False,False,True
9,482,5.0,True,False,False
9,483,5.0,False,False,True
9,485,4.0,True,False,False
9,487,5.0,True,False,False
9,488,4.0,True,False,False
9,492,4.0,True,False,False
9,494,4.0,True,False,False
9,495,5.0,True,False,False
9,496,4.0,True,False,False
9,497,5.0,True,False,False
9,498,4.0,False,False,True
9,501,4.0,False,False,True
9,503,5.0,True,False,False
9,504,4.0,True,False,False
9,508,4.0,True,False,False
9,509,5.0,False,False,True
9,510,4.0,False,False,True
9,512,4.0,False,False,True
9,517,4.0,False,False,True
9,518,5.0,True,False,False
9,520,4.0,True,False,False
9,524,5.0,False,False,True
9,526,4.0,False,False,True
9,528,3.0,False,False,True
9,529,4.0,False,False,True
9,530,5.0,False,False,True
9,557,4.0,True,False,False
9,581,4.0,False,False,True
9,587,4.0,True,False,False
9,588,5.0,False,False,True
9,601,5.0,False,False,True
9,602,5.0,True,False,False
9,603,4.0,False,False,True
9,605,5.0,False,False,True
9,609,4.0,False,False,True
9,610,5.0,True,False,False
9,614,4.0,True,False,False
9,616,5.0,False,False,True
9,628,4.0,False,False,True
9,650,4.0,True,False,False
9,651,3.0,True,False,False
9,653,5.0,False,False,True
9,654,5.0,True,False,False
9,655,5.0,True,False,False
9,656,4.0,True,False,False
9,662,3.0,False,False,True
9,663,4.0,False,False,True
9,685,4.0,False,False,True
9,691,4.0,False,False,True
9,692,4.0,False,False,True
9,693,5.0,False,False,True
9,694,3.0,True,False,False
9,695,4.0,True,False,False
9,696,3.0,False,False,True
9,697,4.0,True,False,False
9,698,4.0,False,False,True
9,699,4.0,False,False,True
9,700,4.0,False,False,True
9,701,3.0,True,False,False
9,702,5.0,True,False,False
9,703,3.0,True,False,False
9,704,4.0,True,False,False
9,705,4.0,True,False,False
9,706,5.0,False,False,True
9,707,4.0,False,False,True
9,708,4.0,False,False,True
9,709,4.0,True,False,False
9,710,4.0,True,False,False
9,711,4.0,True,False,False
10,7,4.0,False,False,True
10,8,5.0,True,False,False
10,10,2.0,False,False,True
10,11,2.0,True,False,False
10,14,5.0,False,False,True
10,21,4.0,True,False,False
10,23,3.0,False,False,True
10,24,3.0,False,False,True
10,27,5.0,False,False,True
10,28,3.0,False,False,True
10,37,3.0,True,False,False
10,38,3.0,False,False,True
10,39,3.0,True,False,False
10,41,3.0,False,False,True
10,46,4.0,True,False,False
10,50,4.0,True,False,False
10,51,3.0,False,False,True
10,53,3.0,False,False,True
10,55,4.0,False,False,True
10,56,2.0,False,False,True
10,57,3.0,False,False,True
10,68,3.0,False,False,True
10,69,4.0,False,False,True
10,78,4.0,False,False,True
10,82,5.0,False,False,True
10,85,4.0,False,False,True
10,87,3.0,False,False,True
10,89,2.0,True,False,False
10,93,3.0,True,False,False
10,96,4.0,True,False,False
10,97,2.0,False,False,True
10,99,4.0,True,False,False
10,106,4.0,False,False,True
10,108,3.0,True,False,False
10,109,3.0,True,False,False
10,110,4.0,True,False,False
10,119,2.0,True,False,False
10,120,3.0,False,False,True
10,122,3.0,False,False,True
10,124,4.0,False,False,True
10,134,4.0,True,False,False
10,167,3.0,False,False,True
10,172,5.0,False,False,True
10,174,3.0,True,False,False
10,175,3.0,False,False,True
10,179,2.0,False,False,True
10,184,4.0,True,False,False
10,189,3.0,True,False,False
10,190,4.0,True,False,False
10,193,4.0,True,False,False
10,195,5.0,False,False,True
10,202,4.0,True,False,False
10,203,3.0,True,False,False
10,207,4.0,False,False,True
10,210,3.0,False,False,True
10,212,4.0,False,False,True
10,214,3.0,True,False,False
10,215,3.0,True,False,False
10,221,3.0,False,False,True
10,226,3.0,True,False,False
10,227,3.0,False,False,True
10,228,4.0,False,False,True
10,229,4.0,True,False,False
10,236,4.0,False,False,True
10,237,3.0,False,False,True
10,238,4.0,False,False,True
10,240,4.0,True,False,False
10,257,5.0,False,False,True
10,258,3.0,False,False,True
10,259,1.0,True,False,False
10,267,5.0,True,False,False
10,273,3.0,False,False,True
10,276,5.0,True,False,False
10,285,5.0,False,False,True
10,289,3.0,False,False,True
10,290,4.0,True,False,False
10,299,3.0,True,False,False
10,300,4.0,False,False,True
10,311,4.0,True,False,False
10,316,4.0,False,False,True
10,317,5.0,False,False,True
10,323,1.0,False,False,True
10,331,5.0,False,False,True
10,349,4.0,True,False,False
10,355,4.0,False,False,True
10,356,5.0,False,False,True
10,364,3.0,False,False,True
10,366,3.0,False,False,True
10,369,3.0,False,False,True
10,371,4.0,False,False,True
10,381,3.0,False,False,True
10,382,2.0,True,False,False
10,385,3.0,False,False,True
10,392,4.0,False,False,True
10,394,2.0,True,False,False
10,398,3.0,False,False,True
10,400,3.0,False,False,True
10,401,4.0,True,False,False
10,404,3.0,False,False,True
10,413,3.0,False,False,True
10,422,5.0,False,False,True
10,424,4.0,True,False,False
10,426,4.0,False,False,True
10,427,4.0,True,False,False
10,428,5.0,True,False,False
10,429,3.0,False,False,True
10,430,2.0,False,False,True
10,432,4.0,False,False,True
10,433,4.0,False,False,True
10,434,4.0,True,False,False
10,448,3.0,False,False,True
10,450,2.0,False,False,True
10,454,3.0,True,False,False
10,503,3.0,False,False,True
10,507,4.0,False,False,True
10,516,2.0,True,False,False
10,520,2.0,True,False,False
10,523,4.0,True,False,False
10,525,3.0,False,False,True
10,526,4.0,False,False,True
10,543,4.0,False,False,True
10,548,4.0,False,False,True
10,557,3.0,True,False,False
10,560,2.0,True,False,False
10,572,3.0,True,False,False
10,576,3.0,False,False,True
10,579,5.0,False,False,True
10,596,2.0,True,False,False
10,602,4.0,False,False,True
10,645,3.0,False,False,True
10,651,4.0,True,False,False
10,653,3.0,False,False,True
10,658,5.0,False,False,True
10,659,3.0,True,False,False
10,661,3.0,False,False,True
10,662,4.0,True,False,False
10,689,4.0,False,False,True
10,691,4.0,False,False,True
10,698,4.0,False,False,True
10,706,5.0,False,False,True
10,709,2.0,True,False,False
10,712,5.0,True,False,False
10,713,4.0,True,False,False
10,714,3.0,False,False,True
10,715,3.0,False,False,True
10,716,2.0,False,False,True
10,717,5.0,False,False,True
10,718,3.0,False,False,True
10,719,1.0,True,False,False
10,720,3.0,True,False,False
10,721,3.0,True,False,False
10,722,5.0,True,False,False
10,723,3.0,False,False,True
10,724,3.0,True,False,False
10,725,3.0,True,False,False
10,726,3.0,False,False,True
10,727,3.0,False,False,True
10,728,4.0,False,False,True
10,729,3.0,True,False,False
10,730,4.0,False,False,True
10,731,3.0,True,False,False
10,732,4.0,True,False,False
10,733,3.0,True,False,False
10,734,3.0,True,False,False
10,735,4.0,True,False,False
10,736,4.0,False,False,True
10,737,3.0,False,False,True
10,738,3.0,True,False,False
10,739,4.0,True,False,False
10,740,5.0,True,False,False
10,741,3.0,False,False,True
10,742,2.0,True,False,False
10,743,4.0,True,False,False
10,744,5.0,False,False,True
10,745,4.0,True,False,False
10,746,3.0,False,False,True
10,747,1.0,False,False,True
10,748,5.0,False,False,True
10,749,5.0,False,False,True
10,750,2.0,True,False,False
10,751,4.0,True,False,False
11,3,5.0,False,False,True
11,14,5.0,True,False,False
11,27,5.0,True,False,False
11,49,4.0,True,False,False
11,68,5.0,False,False,True
11,70,4.0,True,False,False
11,81,4.0,True,False,False
11,87,5.0,False,False,True
11,95,4.0,True,False,False
11,96,5.0,True,False,False
11,97,5.0,False,False,True
11,126,4.0,False,False,True
11,131,5.0,True,False,False
11,132,4.0,False,False,True
11,142,5.0,True,False,False
11,156,5.0,True,False,False
11,158,4.0,False,False,True
11,160,5.0,False,False,True
11,167,4.0,False,False,True
11,169,4.0,False,False,True
11,171,4.0,True,False,False
11,173,5.0,False,False,True
11,190,5.0,True,False,False
