user_id,item_id,rating,is_test,is_tune,is_train
1956,55,70.0,False,False,True
1956,161,90.0,False,False,True
1956,736,90.0,False,False,True
1956,740,100.0,False,False,True
1956,1003,40.0,False,False,True
1956,1139,100.0,False,False,True
1956,1176,100.0,False,False,True
1956,1214,100.0,False,False,True
1956,1222,70.0,False,False,True
1956,1476,100.0,False,False,True
1956,1572,70.0,False,False,True
1956,1589,50.0,False,False,True
1956,1607,100.0,True,False,False
1956,1612,100.0,False,False,True
1956,1754,100.0,False,False,True
1956,1986,70.0,False,False,True
1956,1997,90.0,False,False,True
1956,2535,90.0,False,False,True
1956,2541,100.0,False,False,True
1956,2724,90.0,False,False,True
1956,2761,90.0,False,False,True
1956,2879,80.0,False,False,True
1957,1779,100.0,False,False,True
1957,2511,100.0,False,False,True
1960,837,70.0,False,False,True
1961,959,90.0,False,False,True
1961,1121,90.0,False,False,True
1961,1139,90.0,False,False,True
1966,1589,50.0,False,False,True
1966,1842,90.0,False,False,True
1967,783,90.0,False,False,True
1967,1269,90.0,False,False,True
1969,1842,90.0,False,False,True
1971,2663,90.0,False,False,True
1972,778,90.0,False,False,True
1972,2663,90.0,False,False,True
1975,2663,90.0,False,False,True
1977,1634,70.0,False,False,True
1977,2506,90.0,False,False,True
1977,2663,90.0,False,False,True
1977,2972,90.0,False,False,True
1978,778,90.0,False,False,True
1980,2663,90.0,True,False,False
1981,2972,90.0,False,False,True
1982,502,70.0,False,False,True
1983,778,90.0,False,False,True
1984,1447,90.0,True,False,False
1984,2663,90.0,False,False,True
1986,932,90.0,False,False,True
1986,2371,80.0,False,False,True
1987,1618,50.0,False,False,True
1990,1589,90.0,False,False,True
1991,647,90.0,False,False,True
1991,2663,90.0,False,False,True
1992,1448,50.0,False,False,True
1992,1589,90.0,False,False,True
1992,1842,30.0,False,False,True
1992,1997,70.0,True,False,False
1992,2488,90.0,False,False,True
1992,2801,50.0,False,False,True
1993,1589,100.0,False,False,True
1995,1445,70.0,False,False,True
1995,1476,50.0,False,False,True
1995,2535,70.0,False,False,True
1996,577,90.0,False,False,True
1996,1130,90.0,True,False,False
1996,1414,90.0,False,False,True
1996,1561,90.0,False,False,True
1996,1634,90.0,False,False,True
1996,2663,90.0,False,False,True
1996,2972,90.0,False,False,True
1997,478,90.0,False,False,True
1997,1429,90.0,False,False,True
2000,440,50.0,False,False,True
2001,1997,50.0,False,False,True
2003,740,100.0,False,False,True
2007,2663,90.0,False,False,True
2008,166,90.0,False,False,True
2011,2333,70.0,False,False,True
2012,2663,90.0,False,False,True
2014,778,90.0,False,False,True
2015,2384,30.0,False,False,True
2016,1589,70.0,False,False,True
2017,75,50.0,False,False,True
2017,420,70.0,False,False,True
2021,166,70.0,False,False,True
2023,672,70.0,False,False,True
2023,801,90.0,False,False,True
2023,1009,50.0,False,False,True
2023,1779,89.0,False,False,True
2023,2309,70.0,False,False,True
2023,2356,90.0,False,False,True
2023,2488,90.0,False,False,True
2023,2663,85.0,False,False,True
2025,1589,90.0,False,False,True
2025,2088,90.0,False,False,True
2027,1589,70.0,False,False,True
2027,2013,70.0,False,False,True
2030,1589,50.0,False,False,True
2032,1589,50.0,True,False,False
2033,75,50.0,False,False,True
2033,176,65.0,False,False,True
2033,191,90.0,False,False,True
2033,211,50.0,False,False,True
2033,225,52.0,False,False,True
2033,299,50.0,False,False,True
2033,429,59.0,False,False,True
2033,498,30.0,False,False,True
2033,579,50.0,False,False,True
2033,580,90.0,False,False,True
2033,685,70.0,False,False,True
2033,714,70.0,False,False,True
2033,932,50.0,False,False,True
2033,1023,70.0,False,False,True
2033,1044,50.0,False,False,True
2033,1108,78.0,False,False,True
2033,1193,50.0,False,False,True
2033,1298,70.0,False,False,True
2033,1494,59.0,False,False,True
2033,1665,50.0,True,False,False
2033,1679,50.0,False,False,True
2033,1686,31.0,False,False,True
2033,1766,50.0,False,False,True
2033,1817,30.0,False,False,True
2033,1826,50.0,False,False,True
2033,1919,50.0,False,False,True
2033,1960,50.0,False,False,True
2033,1961,70.0,False,False,True
2033,2041,70.0,False,False,True
2033,2095,36.0,False,False,True
2033,2129,50.0,False,False,True
2033,2141,50.0,False,False,True
2033,2159,63.0,False,False,True
2033,2265,50.0,False,False,True
2033,2371,70.0,False,False,True
2033,2429,32.0,False,False,True
2033,2488,34.0,False,False,True
2033,2538,70.0,False,False,True
2033,2595,53.0,False,False,True
2033,2615,50.0,False,False,True
2034,1997,30.0,False,False,True
2035,642,80.0,False,False,True
2037,446,50.0,False,False,True
2037,686,90.0,True,False,False
2037,920,70.0,False,False,True
2037,1589,70.0,False,False,True
2037,2195,90.0,False,False,True
2037,2801,50.0,False,False,True
2038,778,90.0,False,False,True
2038,792,90.0,True,False,False
2038,1116,90.0,False,False,True
2038,1158,90.0,False,False,True
2038,1165,90.0,False,False,True
2038,2044,90.0,False,False,True
2038,2129,90.0,False,False,True
2038,2398,90.0,False,False,True
2038,2446,90.0,False,False,True
2038,2595,90.0,False,False,True
2038,2647,100.0,False,False,True
2038,2723,90.0,True,False,False
2038,2938,70.0,False,False,True
2039,2663,90.0,False,False,True
2042,1308,90.0,False,False,True
2043,1842,90.0,False,False,True
2046,2663,30.0,False,False,True
2047,1842,50.0,False,False,True
2049,899,70.0,True,False,False
2049,2480,70.0,False,False,True
2050,778,90.0,False,False,True
2050,2663,90.0,False,False,True
2051,801,50.0,False,False,True
2051,2095,50.0,False,False,True
2053,606,90.0,False,False,True
2053,830,70.0,True,False,False
2053,1353,90.0,False,False,True
2053,1634,70.0,False,False,True
2053,2425,90.0,False,False,True
2053,2538,50.0,False,False,True
2055,2663,90.0,False,False,True
2057,1589,90.0,False,False,True
2058,444,30.0,False,False,True
2058,801,70.0,True,False,False
2058,1158,90.0,False,False,True
2058,1346,70.0,False,False,True
2058,1349,50.0,False,False,True
2058,1663,50.0,False,False,True
2058,1907,70.0,False,False,True
2058,2041,30.0,False,False,True
2058,2384,30.0,False,False,True
2058,2823,30.0,False,False,True
2060,6,70.0,False,False,True
2060,76,70.0,False,False,True
2060,244,50.0,False,False,True
2060,568,90.0,False,False,True
2060,626,30.0,False,False,True
2060,740,70.0,False,False,True
2060,778,50.0,False,False,True
2060,858,30.0,False,False,True
2060,900,30.0,False,False,True
2060,929,50.0,False,False,True
2060,959,70.0,False,False,True
2060,1092,70.0,False,False,True
2060,1239,30.0,False,False,True
2060,1253,30.0,False,False,True
2060,1634,70.0,False,False,True
2060,1754,30.0,False,False,True
2060,2121,50.0,False,False,True
2060,2344,30.0,False,False,True
2060,2467,30.0,False,False,True
2060,2663,50.0,False,False,True
2060,2720,30.0,False,False,True
2060,2770,50.0,False,False,True
2060,2897,30.0,False,False,True
2060,2912,50.0,False,False,True
2060,2972,90.0,False,False,True
2060,2973,70.0,False,False,True
2061,211,50.0,False,False,True
2061,642,80.0,False,False,True
2061,715,90.0,True,False,False
2062,1481,90.0,False,False,True
2063,2663,90.0,False,False,True
2066,1238,96.0,False,False,True
2069,1214,100.0,False,False,True
2070,686,70.0,False,False,True
2070,1589,70.0,False,False,True
2070,2488,50.0,False,False,True
2070,2801,70.0,False,False,True
2071,2663,90.0,True,False,False
2077,525,30.0,True,False,False
2077,985,30.0,False,False,True
2077,1906,30.0,False,False,True
2080,2573,90.0,False,False,True
2082,1476,50.0,False,False,True
2082,1842,30.0,False,False,True
2086,2577,90.0,False,False,True
2088,76,80.0,False,False,True
2088,113,80.0,True,False,False
2088,2451,50.0,False,False,True
2088,2972,80.0,False,False,True
2090,2663,90.0,False,False,True
2096,1618,90.0,False,False,True
2096,2136,70.0,False,False,True
2096,2178,90.0,False,False,True
2096,2603,90.0,False,False,True
2096,2801,90.0,True,False,False
2096,2830,90.0,False,False,True
2098,778,50.0,False,False,True
2098,1808,30.0,False,False,True
2099,1637,70.0,False,False,True
2099,2069,90.0,False,False,True
2099,2455,50.0,False,False,True
2100,2663,90.0,True,False,False
2101,1906,90.0,False,False,True
2106,778,90.0,False,False,True
2115,163,90.0,False,False,True
2115,208,100.0,True,False,False
2115,423,90.0,False,False,True
2115,482,100.0,False,False,True
2115,736,10.0,False,False,True
2115,879,90.0,False,False,True
2115,988,70.0,False,False,True
2115,1005,100.0,False,False,True
2115,1372,50.0,False,False,True
2115,1643,1.0,False,False,True
2115,1779,30.0,False,False,True
2115,1842,50.0,True,False,False
2115,1891,70.0,False,False,True
2115,2461,30.0,False,False,True
2115,2488,30.0,False,False,True
2115,2504,90.0,False,False,True
2115,2812,10.0,False,False,True
2115,2845,50.0,False,False,True
2115,2940,100.0,False,False,True
2117,116,90.0,False,False,True
2117,244,90.0,True,False,False
2117,740,90.0,False,False,True
2117,1121,50.0,False,False,True
2117,1476,90.0,False,False,True
2120,166,50.0,False,False,True
2120,813,70.0,True,False,False
2120,1481,30.0,False,False,True
2120,2176,70.0,False,False,True
2120,2429,90.0,True,False,False
2120,2531,90.0,False,False,True
2120,2538,50.0,False,False,True
2120,2612,90.0,False,False,True
2121,2663,90.0,False,False,True
2123,1842,90.0,False,False,True
2124,641,100.0,False,False,True
2124,1564,30.0,False,False,True
2124,1589,100.0,False,False,True
2124,2488,90.0,False,False,True
2125,2663,90.0,False,False,True
2127,2663,90.0,True,False,False
2129,105,100.0,False,False,True
2129,109,100.0,False,False,True
2129,370,10.0,False,False,True
2129,1953,10.0,False,False,True
2129,2865,100.0,True,False,False
2133,542,90.0,False,False,True
2133,1589,90.0,False,False,True
2133,1842,30.0,False,False,True
2138,399,50.0,False,False,True
2138,732,70.0,False,False,True
2138,778,90.0,False,False,True
2138,1589,70.0,False,False,True
2140,2924,70.0,False,False,True
2141,0,90.0,False,False,True
2145,830,70.0,True,False,False
2145,1333,80.0,False,False,True
2145,1817,50.0,False,False,True
2145,1844,60.0,False,False,True
2145,2141,80.0,False,False,True
2149,778,90.0,False,False,True
2149,2663,90.0,False,False,True
2151,801,90.0,False,False,True
2152,1589,90.0,False,False,True
2153,423,30.0,True,False,False
2153,525,30.0,False,False,True
2153,1222,90.0,False,False,True
2153,1842,50.0,False,False,True
2153,1997,70.0,False,False,True
2155,1158,90.0,False,False,True
2155,2552,50.0,False,False,True
2156,2663,90.0,False,False,True
2160,1476,50.0,False,False,True
2165,634,90.0,False,False,True
2165,1589,90.0,False,False,True
2169,2787,90.0,False,False,True
2174,517,90.0,True,False,False
2174,647,50.0,False,False,True
2175,2972,100.0,False,False,True
2180,993,90.0,False,False,True
2183,45,30.0,True,False,False
2183,75,50.0,False,False,True
2183,200,50.0,False,False,True
2183,697,70.0,True,False,False
2183,830,30.0,False,False,True
2183,1238,30.0,False,False,True
2183,1514,70.0,False,False,True
2183,1547,50.0,False,False,True
2183,1750,50.0,False,False,True
2183,1831,30.0,False,False,True
2183,1997,50.0,False,False,True
2183,2102,50.0,False,False,True
2183,2121,70.0,False,False,True
2183,2141,70.0,True,False,False
2183,2191,30.0,False,False,True
2183,2194,30.0,False,False,True
2183,2395,90.0,False,False,True
2183,2466,70.0,False,False,True
2183,2488,30.0,False,False,True
2183,2538,70.0,False,False,True
2183,2568,30.0,False,False,True
2183,2755,50.0,False,False,True
2188,1476,90.0,False,False,True
2194,115,90.0,True,False,False
2194,1158,90.0,False,False,True
2204,743,60.0,False,False,True
2204,1589,50.0,False,False,True
2204,1842,50.0,False,False,True
2206,448,90.0,False,False,True
2206,1589,25.0,False,False,True
2206,1997,100.0,False,False,True
2207,2663,90.0,True,False,False
2208,647,30.0,False,False,True
2209,1036,90.0,False,False,True
2209,2535,70.0,True,False,False
2209,2663,70.0,False,False,True
2209,2972,30.0,False,False,True
2211,1589,80.0,False,False,True
2211,2488,80.0,False,False,True
2213,2511,30.0,False,False,True
2218,2096,50.0,False,False,True
2219,1589,23.0,False,False,True
2219,2972,90.0,False,False,True
2222,1589,30.0,False,False,True
2222,1997,70.0,False,False,True
2227,292,30.0,False,False,True
2227,446,70.0,False,False,True
2227,643,30.0,False,False,True
2227,738,50.0,False,False,True
2227,778,30.0,False,False,True
2227,830,30.0,False,False,True
2227,1474,70.0,False,False,True
2227,1618,30.0,False,False,True
2227,1665,70.0,False,False,True
2227,2079,70.0,False,False,True
2227,2644,70.0,False,False,True
2227,2663,90.0,False,False,True
2227,2983,70.0,False,False,True
2228,1589,70.0,True,False,False
2232,75,70.0,False,False,True
2232,932,75.0,True,False,False
2232,1779,81.0,False,False,True
2232,2032,81.0,False,False,True
2232,2322,50.0,False,False,True
2232,2814,50.0,False,False,True
2233,1589,90.0,False,False,True
2233,1842,90.0,False,False,True
2233,2801,90.0,False,False,True
2235,2972,90.0,False,False,True
2236,80,90.0,False,False,True
2236,87,80.0,False,False,True
2236,153,100.0,False,False,True
2236,277,50.0,False,False,True
2236,344,70.0,False,False,True
2236,474,40.0,False,False,True
2236,555,60.0,False,False,True
2236,627,60.0,False,False,True
2236,647,50.0,False,False,True
2236,715,80.0,False,False,True
2236,767,80.0,False,False,True
2236,801,50.0,False,False,True
2236,1154,40.0,False,False,True
2236,1209,80.0,False,False,True
2236,1307,60.0,False,False,True
2236,1447,90.0,False,False,True
2236,1481,50.0,False,False,True
2236,1536,90.0,False,False,True
2236,1557,80.0,True,False,False
2236,1879,70.0,False,False,True
2236,1902,80.0,False,False,True
2236,2172,90.0,False,False,True
2236,2254,50.0,False,False,True
2236,2329,90.0,False,False,True
2236,2377,60.0,False,False,True
2236,2414,90.0,False,False,True
2236,2417,80.0,True,False,False
2236,2423,90.0,False,False,True
2236,2429,30.0,False,False,True
2236,2447,60.0,False,False,True
2236,2612,90.0,False,False,True
2236,2626,70.0,False,False,True
2236,2667,50.0,False,False,True
2236,2691,90.0,True,False,False
2236,2738,90.0,False,False,True
2236,2754,90.0,False,False,True
2236,2774,60.0,False,False,True
2236,2871,60.0,False,False,True
2236,2909,60.0,False,False,True
2236,2918,90.0,False,False,True
2236,2993,30.0,True,False,False
2237,1779,90.0,False,False,True
2237,2488,90.0,False,False,True
2238,80,70.0,True,False,False
2238,87,90.0,True,False,False
2238,119,50.0,False,False,True
2238,166,87.0,False,False,True
2238,400,44.0,False,False,True
2238,466,90.0,True,False,False
2238,597,50.0,False,False,True
2238,619,70.0,False,False,True
2238,713,87.0,False,False,True
2238,719,70.0,False,False,True
2238,725,50.0,False,False,True
2238,778,30.0,False,False,True
2238,801,70.0,False,False,True
2238,829,70.0,False,False,True
2238,842,50.0,False,False,True
2238,1022,70.0,False,False,True
2238,1042,50.0,False,False,True
2238,1067,70.0,False,False,True
2238,1202,90.0,False,False,True
2238,1208,50.0,False,False,True
2238,1226,30.0,False,False,True
2238,1238,50.0,False,False,True
2238,1302,50.0,False,False,True
2238,1348,40.0,False,False,True
2238,1349,40.0,False,False,True
2238,1440,20.0,False,False,True
2238,1481,20.0,True,False,False
2238,1580,10.0,False,False,True
2238,1657,90.0,False,False,True
2238,1724,70.0,False,False,True
2238,1728,70.0,False,False,True
2238,1817,30.0,False,False,True
2238,1848,50.0,False,False,True
2238,2052,90.0,False,False,True
2238,2080,90.0,False,False,True
2238,2160,50.0,False,False,True
2238,2176,10.0,False,False,True
2238,2307,50.0,False,False,True
2238,2356,80.0,False,False,True
2238,2371,70.0,False,False,True
2238,2387,100.0,False,False,True
2238,2429,90.0,False,False,True
2238,2464,50.0,False,False,True
2238,2488,70.0,False,False,True
2238,2545,50.0,False,False,True
2238,2689,30.0,False,False,True
2238,2691,100.0,False,False,True
2238,2754,70.0,False,False,True
2238,2832,70.0,False,False,True
2238,2891,90.0,True,False,False
2238,2985,10.0,False,False,True
2240,1589,90.0,False,False,True
2240,1842,90.0,False,False,True
2242,642,80.0,False,False,True
2243,116,100.0,True,False,False
2243,516,100.0,False,False,True
2243,740,80.0,False,False,True
2243,1634,100.0,False,False,True
2243,1754,80.0,False,False,True
2243,2663,90.0,False,False,True
2243,2972,100.0,False,False,True
2244,641,91.0,False,False,True
2244,1108,95.0,False,False,True
2244,2369,96.0,False,False,True
2247,1075,50.0,True,False,False
2247,1589,30.0,False,False,True
2247,1618,50.0,False,False,True
2248,1589,90.0,False,False,True
2248,2663,90.0,False,False,True
2250,830,50.0,False,False,True
2250,1108,50.0,False,False,True
2255,647,90.0,False,False,True
2256,778,90.0,False,False,True
2257,76,90.0,False,False,True
2257,407,90.0,False,False,True
2257,525,90.0,False,False,True
2257,740,90.0,False,False,True
2257,959,90.0,False,False,True
2257,1092,90.0,False,False,True
2257,1121,90.0,False,False,True
2257,1634,90.0,False,False,True
2257,2173,90.0,False,False,True
2257,2196,90.0,False,False,True
2257,2261,90.0,False,False,True
2257,2972,90.0,False,False,True
2257,2973,90.0,True,False,False
2258,1589,30.0,False,False,True
2260,642,80.0,True,False,False
2261,959,90.0,True,False,False
2261,1771,90.0,False,False,True
2262,773,90.0,True,False,False
2262,1021,50.0,False,False,True
2262,1589,30.0,False,False,True
2262,1656,90.0,False,False,True
2262,1842,90.0,False,False,True
2263,2569,90.0,False,False,True
2264,1633,30.0,True,False,False
2264,1716,90.0,False,False,True
2264,1779,90.0,False,False,True
2264,2663,90.0,False,False,True
2265,1589,50.0,False,False,True
2265,1842,70.0,False,False,True
2266,778,63.0,False,False,True
2266,792,30.0,False,False,True
2266,1708,80.0,False,False,True
2267,344,100.0,False,False,True
2268,1842,90.0,False,False,True
2272,2663,90.0,True,False,False
2273,830,70.0,False,False,True
2273,1122,70.0,False,False,True
2275,1589,90.0,False,False,True
2275,1997,50.0,False,False,True
2275,2129,90.0,False,False,True
2276,1158,90.0,False,False,True
2277,157,90.0,False,False,True
2277,547,50.0,False,False,True
2277,1476,70.0,False,False,True
2277,2684,70.0,False,False,True
2279,1589,79.0,False,False,True
2279,1779,82.0,False,False,True
2280,826,90.0,False,False,True
2280,1906,90.0,False,False,True
2282,2538,70.0,False,False,True
2285,837,90.0,False,False,True
2285,993,90.0,False,False,True
2288,2511,60.0,False,False,True
2289,2105,90.0,False,False,True
2291,1112,90.0,False,False,True
2293,2663,90.0,False,False,True
2297,778,90.0,False,False,True
2297,2663,90.0,False,False,True
2304,1589,90.0,False,False,True
2305,2663,90.0,True,False,False
2307,1589,90.0,False,False,True
2309,1997,90.0,False,False,True
2310,65,90.0,False,False,True
2310,199,50.0,False,False,True
2310,298,90.0,False,False,True
2310,379,90.0,False,False,True
2310,751,50.0,False,False,True
2310,2181,90.0,True,False,False
2310,2924,90.0,False,False,True
2310,2972,50.0,False,False,True
2316,28,90.0,False,False,True
2316,634,90.0,False,False,True
2316,1464,100.0,False,False,True
2316,1650,90.0,False,False,True
2316,1716,90.0,False,False,True
2317,1716,100.0,False,False,True
2317,1919,80.0,False,False,True
2317,2446,100.0,False,False,True
2318,736,50.0,False,False,True
2318,1589,30.0,False,False,True
2318,2663,50.0,False,False,True
2318,2752,50.0,False,False,True
2318,2972,70.0,False,False,True
2325,634,50.0,False,False,True
2325,2663,90.0,False,False,True
2327,49,70.0,False,False,True
2327,539,30.0,False,False,True
2327,830,70.0,True,False,False
2327,1199,70.0,False,False,True
2327,1997,30.0,False,False,True
2327,2129,30.0,False,False,True
2327,2176,50.0,False,False,True
2327,2488,70.0,False,False,True
2327,2682,70.0,False,False,True
2330,108,90.0,False,False,True
2330,2663,90.0,False,False,True
2330,2972,90.0,True,False,False
2331,1589,90.0,False,False,True
2331,2663,90.0,False,False,True
2332,55,90.0,False,False,True
2332,116,70.0,False,False,True
2332,1979,70.0,False,False,True
2333,1842,90.0,False,False,True
2333,1997,90.0,False,False,True
2337,943,90.0,False,False,True
2337,1476,70.0,False,False,True
2338,2663,90.0,False,False,True
2339,1589,90.0,True,False,False
2340,1288,90.0,False,False,True
2340,2875,90.0,False,False,True
2342,444,90.0,False,False,True
2342,742,30.0,True,False,False
2342,1045,90.0,False,False,True
2342,2741,90.0,False,False,True
2342,2787,90.0,False,False,True
2342,2924,90.0,False,False,True
2344,2663,90.0,False,False,True
2348,568,50.0,False,False,True
2348,2663,90.0,False,False,True
2348,2972,50.0,False,False,True
2352,647,90.0,False,False,True
2357,2126,30.0,False,False,True
2357,2663,90.0,True,False,False
2357,2830,50.0,False,False,True
2358,76,70.0,False,False,True
2358,2972,90.0,False,False,True
2359,1695,90.0,True,False,False
2359,2663,90.0,False,False,True
2359,2870,90.0,False,False,True
2362,2663,90.0,False,False,True
2365,558,100.0,False,False,True
2366,1589,70.0,False,False,True
2366,1842,50.0,True,False,False
2369,1842,70.0,False,False,True
2370,298,50.0,False,False,True
2370,379,70.0,False,False,True
2370,539,30.0,False,False,True
2370,1199,90.0,False,False,True
2370,2488,70.0,False,False,True
2370,2924,90.0,True,False,False
2371,200,90.0,False,False,True
2371,375,90.0,False,False,True
2371,625,90.0,False,False,True
2371,1108,90.0,True,False,False
2371,1589,90.0,False,False,True
2371,1972,90.0,False,False,True
2371,2059,90.0,False,False,True
2371,2480,90.0,False,False,True
2375,568,90.0,False,False,True
2375,702,90.0,False,False,True
2375,898,90.0,False,False,True
2375,1634,90.0,False,False,True
2375,2196,70.0,False,False,True
2375,2972,90.0,False,False,True
2376,2663,90.0,False,False,True
2376,2972,90.0,False,False,True
2377,1476,90.0,True,False,False
2379,2663,90.0,False,False,True
2381,1199,90.0,True,False,False
2383,2535,70.0,True,False,False
2384,641,90.0,False,False,True
2384,2663,90.0,False,False,True
2386,2663,90.0,False,False,True
2390,798,70.0,False,False,True
2394,1589,100.0,False,False,True
2394,2972,100.0,True,False,False
2401,2511,90.0,False,False,True
2402,732,90.0,False,False,True
2402,1589,50.0,False,False,True
2402,1842,70.0,False,False,True
2404,1112,90.0,False,False,True
2406,778,90.0,False,False,True
2408,973,50.0,False,False,True
2408,1759,50.0,False,False,True
2409,1842,50.0,False,False,True
2409,1997,50.0,False,False,True
2409,2663,90.0,False,False,True
2412,2511,50.0,False,False,True
2416,1589,50.0,False,False,True
2421,2,90.0,False,False,True
2421,703,90.0,False,False,True
2421,870,90.0,False,False,True
2421,900,90.0,False,False,True
2421,929,70.0,False,False,True
2421,939,30.0,False,False,True
2421,1651,70.0,False,False,True
2421,2887,30.0,False,False,True
2421,2972,90.0,False,False,True
2422,738,90.0,True,False,False
2422,1987,90.0,False,False,True
2422,2972,70.0,False,False,True
2424,2663,90.0,False,False,True
2426,298,70.0,False,False,True
2426,344,90.0,False,False,True
2426,1576,90.0,False,False,True
2426,1779,90.0,False,False,True
2426,2294,30.0,False,False,True
2426,2552,50.0,False,False,True
2426,2924,90.0,False,False,True
2426,2996,90.0,False,False,True
2430,1842,50.0,False,False,True
2430,2663,90.0,False,False,True
2431,1997,50.0,False,False,True
2431,2455,30.0,False,False,True
2431,2972,70.0,False,False,True
2432,1949,30.0,False,False,True
2434,83,67.0,False,False,True
2434,166,60.0,False,False,True
2434,263,78.0,False,False,True
2434,649,74.0,False,False,True
2434,1044,75.0,False,False,True
2434,1090,100.0,False,False,True
2434,1193,79.0,False,False,True
2434,1198,76.0,False,False,True
2434,1310,87.0,False,False,True
2434,1494,79.0,False,False,True
2434,1524,87.0,False,False,True
2434,1534,100.0,False,False,True
2434,1618,74.0,False,False,True
2434,1657,77.0,False,False,True
2434,1779,76.0,False,False,True
2434,2181,85.0,False,False,True
2434,2518,81.0,False,False,True
2434,2877,60.0,False,False,True
2434,2924,81.0,False,False,True
2438,1589,70.0,False,False,True
2440,574,90.0,False,False,True
2440,2014,50.0,False,False,True
2441,2663,90.0,True,False,False
2442,2335,50.0,False,False,True
2444,1754,50.0,False,False,True
2446,801,30.0,False,False,True
2446,2144,70.0,False,False,True
2446,2488,70.0,False,False,True
2446,2663,90.0,False,False,True
2446,2924,30.0,False,False,True
2449,778,90.0,False,False,True
2457,2972,90.0,False,False,True
2458,108,90.0,False,False,True
2458,1754,90.0,False,False,True
2459,2089,70.0,True,False,False
2460,75,50.0,False,False,True
2460,647,30.0,False,False,True
2460,1906,30.0,False,False,True
2460,2538,50.0,True,False,False
2461,2663,90.0,False,False,True
2465,2663,90.0,False,False,True
2465,2801,30.0,False,False,True
2469,6,90.0,False,False,True
2469,539,90.0,False,False,True
2469,647,90.0,False,False,True
2469,1997,90.0,False,False,True
2469,2496,90.0,False,False,True
2474,1589,50.0,False,False,True
2474,1817,70.0,False,False,True
2474,1997,70.0,True,False,False
2474,2488,70.0,False,False,True
2476,1997,50.0,False,False,True
2479,166,30.0,False,False,True
2481,686,90.0,False,False,True
2481,801,50.0,False,False,True
2481,949,50.0,False,False,True
2481,1589,90.0,False,False,True
2481,1779,90.0,False,False,True
2481,2488,90.0,True,False,False
2481,2787,90.0,False,False,True
2486,2538,30.0,False,False,True
2487,1997,70.0,True,False,False
2487,2663,90.0,False,False,True
2488,1044,70.0,False,False,True
2488,1795,70.0,False,False,True
2488,1997,70.0,False,False,True
2489,642,80.0,False,False,True
2489,778,90.0,False,False,True
2493,244,50.0,False,False,True
2493,830,30.0,True,False,False
2493,959,50.0,False,False,True
2493,1121,30.0,False,False,True
2493,1431,50.0,False,False,True
2493,1471,70.0,False,False,True
2493,1634,90.0,False,False,True
2493,2663,70.0,True,False,False
2493,2972,70.0,True,False,False
2493,2994,50.0,False,False,True
2495,2663,90.0,False,False,True
2497,1589,100.0,False,False,True
2497,2972,70.0,False,False,True
2499,778,90.0,False,False,True
2499,1065,90.0,True,False,False
2501,200,90.0,False,False,True
2501,1045,50.0,False,False,True
2501,1310,90.0,False,False,True
2501,1618,90.0,False,False,True
2501,1883,90.0,True,False,False
2502,801,50.0,False,False,True
2502,1000,30.0,False,False,True
2502,1206,30.0,False,False,True
2505,1589,90.0,False,False,True
2507,2663,90.0,False,False,True
2509,568,70.0,False,False,True
2509,1102,30.0,True,False,False
2509,1754,30.0,False,False,True
2509,2146,50.0,False,False,True
2509,2663,30.0,False,False,True
2509,2972,70.0,False,False,True
2510,686,69.0,False,False,True
2513,313,90.0,False,False,True
2513,2538,90.0,False,False,True
2513,2849,90.0,False,False,True
2513,2885,50.0,True,False,False
2517,2663,90.0,False,False,True
2518,2663,50.0,False,False,True
2519,2663,90.0,False,False,True
2521,778,90.0,False,False,True
2521,2663,90.0,False,False,True
2522,1139,90.0,False,False,True
2523,1045,70.0,False,False,True
2523,1997,50.0,False,False,True
2523,2112,90.0,False,False,True
2523,2761,90.0,False,False,True
2526,1997,70.0,False,False,True
2526,2041,70.0,False,False,True
2527,778,90.0,True,False,False
2527,1969,70.0,False,False,True
2530,3,50.0,False,False,True
2530,102,90.0,False,False,True
2530,647,30.0,False,False,True
2530,1481,70.0,False,False,True
2530,1835,90.0,False,False,True
2530,2538,90.0,False,False,True
2532,2429,30.0,False,False,True
2533,2663,90.0,False,False,True
2539,1589,100.0,False,False,True
2539,2488,100.0,False,False,True
2540,778,90.0,False,False,True
2540,2663,90.0,False,False,True
2542,1842,90.0,False,False,True
2544,1997,50.0,False,False,True
2544,2761,30.0,False,False,True
2545,1637,70.0,False,False,True
2550,1589,50.0,False,False,True
2550,2840,70.0,False,False,True
2553,1222,30.0,False,False,True
2554,1879,81.0,False,False,True
2554,2425,70.0,False,False,True
2554,2741,70.0,False,False,True
2555,1589,90.0,False,False,True
2555,2724,89.0,False,False,True
2556,242,70.0,False,False,True
2556,373,90.0,False,False,True
2556,686,70.0,False,False,True
2556,1003,90.0,False,False,True
2556,1045,70.0,False,False,True
2556,1589,30.0,False,False,True
2556,1997,70.0,False,False,True
2556,2054,30.0,False,False,True
2556,2141,90.0,False,False,True
2556,2618,90.0,False,False,True
2558,2541,90.0,False,False,True
2560,2663,90.0,False,False,True
2562,1589,100.0,False,False,True
2565,2663,90.0,False,False,True
2566,2297,70.0,True,False,False
2567,766,90.0,False,False,True
2567,1997,83.0,False,False,True
2572,815,70.0,False,False,True
2572,1040,70.0,False,False,True
2572,1304,70.0,False,False,True
2572,1973,70.0,True,False,False
2573,277,50.0,False,False,True
2573,1348,50.0,False,False,True
