user_id,item_id,rating,is_test,is_tune,is_train
17,2328,5.0,False,False,True
17,2444,3.0,True,False,False
17,2478,5.0,False,False,True
17,2530,2.0,False,False,True
17,2583,5.0,False,False,True
17,2723,4.0,False,False,True
17,2787,5.0,False,False,True
18,12,3.0,False,False,True
18,26,4.0,False,False,True
18,35,5.0,False,False,True
18,43,4.0,False,False,True
18,105,3.0,False,False,True
18,111,3.0,False,False,True
18,138,3.0,False,False,True
18,151,3.0,False,False,True
18,173,3.0,False,False,True
18,233,3.0,False,False,True
18,255,3.0,False,False,True
18,309,1.0,False,False,True
18,318,5.0,False,False,True
18,330,3.0,False,False,True
18,385,4.0,False,False,True
18,406,3.0,False,False,True
18,419,5.0,False,False,True
18,431,1.0,True,False,False
18,454,3.0,False,False,True
18,495,4.0,False,False,True
18,511,3.0,False,False,True
18,588,5.0,False,False,True
18,594,3.0,False,False,True
18,711,4.0,False,False,True
18,810,3.0,False,False,True
18,854,3.0,False,False,True
18,870,4.0,False,False,True
18,881,4.0,False,False,True
18,963,3.0,False,False,True
18,995,4.0,False,False,True
18,1026,4.0,False,False,True
18,1111,5.0,True,False,False
18,1366,4.0,False,False,True
18,1417,5.0,False,False,True
18,1492,4.0,False,False,True
18,1712,4.0,False,False,True
18,1822,4.0,False,False,True
18,1851,3.0,False,False,True
18,1857,4.0,False,False,True
18,1884,3.0,False,False,True
18,1891,3.0,False,False,True
18,1918,4.0,False,False,True
18,1926,5.0,True,False,False
18,1964,4.0,False,False,True
18,1989,3.0,False,False,True
18,2044,4.0,False,False,True
18,2074,4.0,False,False,True
18,2116,3.0,False,False,True
18,2151,4.0,False,False,True
18,2501,4.0,False,False,True
18,2769,4.0,False,False,True
18,2972,3.0,False,False,True
19,8,2.0,False,False,True
19,51,4.0,False,False,True
19,55,5.0,False,False,True
19,104,4.0,False,False,True
19,118,5.0,False,False,True
19,180,4.0,False,False,True
19,223,3.0,False,False,True
19,225,3.0,False,False,True
19,241,5.0,False,False,True
19,278,4.0,False,False,True
19,279,3.0,False,False,True
19,319,4.0,False,False,True
19,361,4.0,False,False,True
19,402,1.0,False,False,True
19,412,5.0,False,False,True
19,451,4.0,False,False,True
19,492,4.0,False,False,True
19,502,4.0,False,False,True
19,508,4.0,False,False,True
19,533,5.0,False,False,True
19,608,4.0,False,False,True
19,619,4.0,False,False,True
19,643,4.0,False,False,True
19,674,4.0,False,False,True
19,694,4.0,False,False,True
19,708,4.0,False,False,True
19,722,4.0,False,False,True
19,744,4.0,False,False,True
19,747,4.0,True,False,False
19,758,4.0,False,False,True
19,789,4.0,False,False,True
19,794,5.0,False,False,True
19,845,5.0,False,False,True
19,856,3.0,False,False,True
19,873,5.0,False,False,True
19,961,3.0,True,False,False
19,998,3.0,True,False,False
19,1032,3.0,False,False,True
19,1034,5.0,False,False,True
19,1058,4.0,False,False,True
19,1075,3.0,False,False,True
19,1080,4.0,False,False,True
19,1082,3.0,False,False,True
19,1101,5.0,False,False,True
19,1113,4.0,False,False,True
19,1144,5.0,False,False,True
19,1171,4.0,False,False,True
19,1199,4.0,False,False,True
19,1240,2.0,False,False,True
19,1279,5.0,False,False,True
19,1296,5.0,False,False,True
19,1338,1.0,False,False,True
19,1365,4.0,False,False,True
19,1382,5.0,False,False,True
19,1402,4.0,False,False,True
19,1404,3.0,False,False,True
19,1575,4.0,False,False,True
19,1662,5.0,False,False,True
19,1670,2.0,False,False,True
19,1744,4.0,False,False,True
19,1746,1.0,False,False,True
19,1755,4.0,False,False,True
19,1810,4.0,False,False,True
19,1827,4.0,True,False,False
19,1847,3.0,False,False,True
19,1850,4.0,False,False,True
19,1868,4.0,False,False,True
19,1895,4.0,False,False,True
19,1928,3.0,False,False,True
19,1969,5.0,False,False,True
19,2089,4.0,True,False,False
19,2121,1.0,False,False,True
19,2249,4.0,False,False,True
19,2302,4.0,False,False,True
19,2335,5.0,False,False,True
19,2343,4.0,False,False,True
19,2344,1.0,True,False,False
19,2353,5.0,False,False,True
19,2567,1.0,False,False,True
19,2653,4.0,False,False,True
19,2657,3.0,False,False,True
19,2665,2.0,False,False,True
19,2689,2.0,False,False,True
19,2824,5.0,False,False,True
19,2880,4.0,False,False,True
19,2936,4.0,False,False,True
19,2950,5.0,False,False,True
19,2980,4.0,False,False,True
20,46,3.0,False,False,True
20,58,2.0,False,False,True
20,69,3.0,True,False,False
20,153,4.0,True,False,False
20,164,3.0,False,False,True
20,189,4.0,False,False,True
20,231,4.0,False,False,True
20,273,3.0,False,False,True
20,293,3.0,False,False,True
20,301,3.0,False,False,True
20,344,3.0,False,False,True
20,374,3.0,True,False,False
20,377,4.0,True,False,False
20,412,4.0,False,False,True
20,430,3.0,False,False,True
20,554,3.0,False,False,True
20,567,4.0,False,False,True
20,643,4.0,False,False,True
20,678,4.0,False,False,True
20,687,3.0,False,False,True
20,731,2.0,False,False,True
20,944,4.0,False,False,True
20,989,3.0,False,False,True
20,1022,4.0,False,False,True
20,1058,4.0,False,False,True
20,1140,3.0,False,False,True
20,1157,3.0,False,False,True
20,1545,3.0,True,False,False
20,1744,3.0,False,False,True
20,1781,3.0,False,False,True
20,1827,4.0,False,False,True
20,1829,3.0,False,False,True
20,2268,4.0,False,False,True
20,2541,3.0,True,False,False
20,2733,3.0,False,False,True
20,2843,3.0,False,False,True
21,132,3.0,False,False,True
21,244,3.0,False,False,True
21,268,4.0,False,False,True
21,280,3.0,False,False,True
21,329,3.0,False,False,True
21,337,4.0,True,False,False
21,355,4.0,True,False,False
21,552,4.0,False,False,True
21,649,4.0,False,False,True
21,672,3.0,False,False,True
21,805,4.0,False,False,True
21,1141,4.0,True,False,False
21,1503,2.0,False,False,True
21,1529,4.0,False,False,True
21,1821,4.0,False,False,True
21,2033,5.0,False,False,True
21,2081,3.0,False,False,True
21,2122,5.0,False,False,True
21,2740,4.0,False,False,True
21,2887,4.0,True,False,False
22,12,2.0,False,False,True
22,57,3.0,False,False,True
22,124,3.0,False,False,True
22,134,3.0,False,False,True
22,157,3.0,False,False,True
22,201,4.0,False,False,True
22,209,3.0,False,False,True
22,229,4.0,False,False,True
22,259,3.0,False,False,True
22,305,3.0,False,False,True
22,320,3.0,False,False,True
22,381,4.0,False,False,True
22,392,3.0,True,False,False
22,414,4.0,False,False,True
22,426,3.0,False,False,True
22,427,3.0,False,False,True
22,437,3.0,False,False,True
22,537,3.0,True,False,False
22,587,3.0,True,False,False
22,620,2.0,False,False,True
22,659,5.0,False,False,True
22,678,3.0,False,False,True
22,698,5.0,False,False,True
22,710,2.0,False,False,True
22,750,3.0,False,False,True
22,758,3.0,False,False,True
22,776,3.0,False,False,True
22,785,3.0,False,False,True
22,865,3.0,False,False,True
22,885,3.0,False,False,True
22,886,4.0,False,False,True
22,889,3.0,True,False,False
22,923,3.0,False,False,True
22,996,4.0,False,False,True
22,1061,3.0,False,False,True
22,1115,3.0,False,False,True
22,1284,2.0,False,False,True
22,1361,2.0,False,False,True
22,1384,3.0,False,False,True
22,1399,1.0,False,False,True
22,1401,3.0,False,False,True
22,1402,4.0,False,False,True
22,1408,3.0,False,False,True
22,1418,4.0,False,False,True
22,1424,2.0,False,False,True
22,1455,4.0,False,False,True
22,1501,3.0,False,False,True
22,1570,3.0,False,False,True
22,1678,3.0,False,False,True
22,1681,4.0,False,False,True
22,1702,3.0,False,False,True
22,1765,4.0,False,False,True
22,1792,2.0,False,False,True
22,1796,3.0,False,False,True
22,1797,4.0,False,False,True
22,1976,3.0,False,False,True
22,2000,4.0,True,False,False
22,2038,3.0,False,False,True
22,2069,3.0,False,False,True
22,2088,2.0,False,False,True
22,2093,3.0,False,False,True
22,2105,3.0,True,False,False
22,2185,3.0,False,False,True
22,2214,3.0,False,False,True
22,2248,3.0,False,False,True
22,2249,3.0,False,False,True
22,2266,3.0,False,False,True
22,2268,3.0,False,False,True
22,2343,3.0,False,False,True
22,2457,3.0,False,False,True
22,2496,2.0,False,False,True
22,2543,3.0,False,False,True
22,2589,3.0,False,False,True
22,2617,3.0,False,False,True
22,2636,2.0,False,False,True
22,2803,3.0,False,False,True
22,2893,3.0,False,False,True
22,2973,3.0,False,False,True
22,2996,3.0,True,False,False
23,7,5.0,True,False,False
23,52,4.0,False,False,True
23,144,5.0,True,False,False
23,194,5.0,False,False,True
23,210,5.0,False,False,True
23,245,3.0,False,False,True
23,384,4.0,True,False,False
23,392,4.0,False,False,True
23,399,5.0,False,False,True
23,446,5.0,False,False,True
23,463,5.0,False,False,True
23,491,5.0,True,False,False
23,497,4.0,False,False,True
23,544,4.0,False,False,True
23,595,5.0,False,False,True
23,602,5.0,True,False,False
23,603,5.0,False,False,True
23,663,5.0,False,False,True
23,779,5.0,False,False,True
23,818,5.0,False,False,True
23,843,4.0,False,False,True
23,894,5.0,True,False,False
23,981,5.0,False,False,True
23,1060,5.0,False,False,True
23,1091,5.0,False,False,True
23,1153,4.0,False,False,True
23,1192,5.0,True,False,False
23,1246,5.0,False,False,True
23,1252,5.0,False,False,True
23,1274,4.0,False,False,True
23,1297,5.0,True,False,False
23,1326,5.0,False,False,True
23,1359,5.0,False,False,True
23,1392,5.0,False,False,True
23,1400,4.0,False,False,True
23,1443,5.0,True,False,False
23,1471,4.0,False,False,True
23,1613,4.0,False,False,True
23,1621,5.0,False,False,True
23,1622,4.0,False,False,True
23,1663,5.0,False,False,True
23,1708,4.0,False,False,True
23,1785,4.0,True,False,False
23,1818,5.0,False,False,True
23,1885,4.0,False,False,True
23,2023,4.0,False,False,True
23,2035,3.0,False,False,True
23,2042,4.0,False,False,True
23,2180,5.0,False,False,True
23,2239,5.0,False,False,True
23,2247,5.0,False,False,True
23,2253,5.0,False,False,True
23,2308,3.0,False,False,True
23,2315,5.0,False,False,True
23,2335,5.0,False,False,True
23,2344,4.0,False,False,True
23,2353,5.0,False,False,True
23,2382,5.0,False,False,True
23,2490,5.0,False,False,True
23,2664,5.0,False,False,True
23,2667,5.0,False,False,True
23,2687,5.0,False,False,True
23,2764,5.0,False,False,True
23,2794,5.0,False,False,True
23,2950,4.0,False,False,True
24,14,3.0,False,False,True
24,17,2.0,False,False,True
24,61,5.0,False,False,True
24,62,5.0,False,False,True
24,70,2.0,False,False,True
24,80,4.0,False,False,True
24,107,2.0,True,False,False
24,123,4.0,False,False,True
24,140,3.0,False,False,True
24,148,3.0,False,False,True
24,181,4.0,False,False,True
24,212,3.0,False,False,True
24,233,3.0,False,False,True
24,255,2.0,False,False,True
24,270,2.0,False,False,True
24,279,3.0,False,False,True
24,343,5.0,False,False,True
24,405,3.0,False,False,True
24,411,3.0,False,False,True
24,429,2.0,False,False,True
24,470,3.0,False,False,True
24,474,4.0,False,False,True
24,490,5.0,False,False,True
24,497,3.0,True,False,False
24,535,4.0,False,False,True
24,574,4.0,False,False,True
24,621,5.0,False,False,True
24,633,3.0,False,False,True
24,644,3.0,False,False,True
24,656,4.0,False,False,True
24,880,3.0,False,False,True
24,973,4.0,False,False,True
24,1024,4.0,False,False,True
24,1089,3.0,False,False,True
24,1139,3.0,True,False,False
24,1178,3.0,False,False,True
24,1207,3.0,False,False,True
24,1359,4.0,False,False,True
24,1407,3.0,False,False,True
24,1487,3.0,False,False,True
24,1663,2.0,False,False,True
24,1670,2.0,False,False,True
24,1804,3.0,False,False,True
24,1859,3.0,False,False,True
24,2023,3.0,False,False,True
24,2185,3.0,False,False,True
24,2216,2.0,False,False,True
24,2239,4.0,False,False,True
24,2335,4.0,False,False,True
24,2344,4.0,False,False,True
24,2353,3.0,False,False,True
24,2358,3.0,False,False,True
24,2589,3.0,False,False,True
24,2680,3.0,False,False,True
24,2725,5.0,False,False,True
24,2727,3.0,False,False,True
24,2822,3.0,False,False,True
24,2950,3.0,False,False,True
25,41,5.0,False,False,True
25,67,3.0,False,False,True
25,120,5.0,False,False,True
25,137,4.0,True,False,False
25,195,4.0,False,False,True
25,199,3.0,False,False,True
25,215,5.0,False,False,True
25,226,3.0,False,False,True
25,249,4.0,False,False,True
25,308,3.0,False,False,True
25,312,3.0,True,False,False
25,356,5.0,False,False,True
25,358,3.0,False,False,True
25,365,3.0,False,False,True
25,366,4.0,True,False,False
25,406,4.0,False,False,True
25,411,2.0,False,False,True
25,449,5.0,False,False,True
25,474,4.0,False,False,True
25,513,3.0,False,False,True
25,536,3.0,False,False,True
25,556,4.0,False,False,True
25,576,4.0,False,False,True
25,623,3.0,True,False,False
25,635,3.0,True,False,False
25,663,3.0,False,False,True
25,831,3.0,False,False,True
25,886,3.0,False,False,True
25,905,3.0,False,False,True
25,911,3.0,False,False,True
25,917,3.0,True,False,False
25,1048,2.0,False,False,True
25,1079,4.0,False,False,True
25,1106,4.0,False,False,True
25,1151,3.0,False,False,True
25,1200,3.0,False,False,True
25,1229,3.0,False,False,True
25,1247,5.0,False,False,True
25,1254,3.0,False,False,True
25,1261,3.0,False,False,True
25,1297,3.0,False,False,True
25,1302,4.0,False,False,True
25,1384,4.0,False,False,True
25,1408,3.0,False,False,True
25,1484,4.0,False,False,True
25,1489,5.0,False,False,True
25,1497,4.0,False,False,True
25,1563,3.0,False,False,True
25,1614,4.0,False,False,True
25,1663,3.0,False,False,True
25,1715,3.0,False,False,True
25,1738,5.0,False,False,True
25,1759,4.0,True,False,False
25,1779,3.0,False,False,True
25,1822,3.0,False,False,True
25,1823,4.0,False,False,True
25,1825,3.0,False,False,True
25,1958,3.0,False,False,True
25,1962,4.0,False,False,True
25,2019,3.0,False,False,True
25,2043,4.0,False,False,True
25,2193,3.0,False,False,True
25,2202,3.0,False,False,True
25,2478,3.0,False,False,True
25,2502,4.0,False,False,True
25,2672,4.0,False,False,True
25,2837,3.0,False,False,True
25,2925,3.0,False,False,True
26,18,4.0,False,False,True
26,20,3.0,False,False,True
26,25,3.0,False,False,True
26,31,4.0,False,False,True
26,94,3.0,False,False,True
26,110,3.0,False,False,True
26,144,2.0,True,False,False
26,165,2.0,False,False,True
26,183,3.0,True,False,False
26,185,3.0,False,False,True
26,214,4.0,False,False,True
26,254,3.0,False,False,True
26,269,3.0,False,False,True
26,301,2.0,False,False,True
26,346,3.0,False,False,True
26,349,3.0,False,False,True
26,357,3.0,True,False,False
26,383,3.0,False,False,True
26,393,3.0,False,False,True
26,414,5.0,False,False,True
26,435,2.0,False,False,True
26,436,3.0,False,False,True
26,463,3.0,False,False,True
26,489,3.0,False,False,True
26,561,5.0,False,False,True
26,588,5.0,False,False,True
26,620,2.0,True,False,False
26,688,5.0,True,False,False
26,694,3.0,False,False,True
26,706,3.0,True,False,False
26,720,3.0,False,False,True
26,775,3.0,True,False,False
26,841,3.0,True,False,False
26,860,3.0,False,False,True
26,891,3.0,False,False,True
26,963,3.0,False,False,True
26,1043,3.0,False,False,True
26,1050,5.0,False,False,True
26,1065,4.0,False,False,True
26,1073,3.0,False,False,True
26,1089,3.0,False,False,True
26,1140,3.0,True,False,False
26,1155,3.0,False,False,True
26,1166,4.0,False,False,True
26,1208,3.0,False,False,True
26,1209,3.0,False,False,True
26,1246,3.0,False,False,True
26,1313,3.0,False,False,True
26,1337,3.0,False,False,True
26,1344,3.0,False,False,True
26,1370,2.0,False,False,True
26,1388,3.0,False,False,True
26,1399,3.0,False,False,True
26,1406,2.0,False,False,True
26,1459,3.0,False,False,True
26,1461,3.0,False,False,True
26,1463,3.0,False,False,True
26,1475,2.0,False,False,True
26,1580,3.0,False,False,True
26,1699,4.0,False,False,True
26,1989,3.0,False,False,True
26,2078,2.0,False,False,True
26,2300,2.0,False,False,True
26,2405,3.0,False,False,True
26,2491,3.0,False,False,True
26,2592,4.0,False,False,True
26,2829,4.0,False,False,True
27,25,3.0,False,False,True
27,65,2.0,False,False,True
27,85,3.0,False,False,True
27,124,3.0,False,False,True
27,133,3.0,False,False,True
27,226,3.0,False,False,True
27,340,4.0,False,False,True
27,341,4.0,True,False,False
27,359,3.0,False,False,True
27,362,3.0,False,False,True
27,392,3.0,False,False,True
27,405,3.0,False,False,True
27,469,3.0,False,False,True
27,503,5.0,False,False,True
27,564,3.0,False,False,True
27,616,4.0,False,False,True
27,639,5.0,False,False,True
27,725,3.0,False,False,True
27,740,3.0,False,False,True
27,750,3.0,False,False,True
27,755,3.0,False,False,True
27,799,4.0,False,False,True
27,868,4.0,False,False,True
27,891,3.0,False,False,True
27,908,4.0,False,False,True
27,954,4.0,False,False,True
27,1254,4.0,False,False,True
27,1289,4.0,False,False,True
27,1328,3.0,False,False,True
27,1331,3.0,False,False,True
27,1362,2.0,False,False,True
27,1419,4.0,False,False,True
27,1471,2.0,False,False,True
27,1569,3.0,False,False,True
27,1586,3.0,False,False,True
27,1641,4.0,False,False,True
27,1687,3.0,False,False,True
27,1779,3.0,False,False,True
27,1781,3.0,False,False,True
27,1811,3.0,False,False,True
27,1885,2.0,False,False,True
27,1922,3.0,False,False,True
27,2030,3.0,False,False,True
27,2291,3.0,False,False,True
27,2895,4.0,False,False,True
27,2947,3.0,False,False,True
27,2977,3.0,False,False,True
28,8,4.0,False,False,True
28,24,4.0,False,False,True
28,90,3.0,False,False,True
28,127,4.0,False,False,True
28,161,4.0,True,False,False
28,307,4.0,False,False,True
28,313,5.0,False,False,True
28,322,5.0,False,False,True
28,330,4.0,False,False,True
28,370,4.0,False,False,True
28,418,4.0,True,False,False
28,435,3.0,True,False,False
28,607,3.0,False,False,True
28,647,4.0,False,False,True
28,702,4.0,True,False,False
28,704,4.0,False,False,True
28,927,3.0,False,False,True
28,1079,4.0,True,False,False
28,1083,5.0,False,False,True
28,1107,4.0,False,False,True
28,1113,3.0,False,False,True
28,1124,5.0,False,False,True
28,1240,3.0,False,False,True
28,1314,4.0,False,False,True
28,1340,2.0,False,False,True
28,1544,3.0,False,False,True
28,1560,4.0,False,False,True
28,1652,5.0,False,False,True
28,1970,4.0,False,False,True
28,2020,4.0,False,False,True
28,2182,3.0,False,False,True
28,2340,4.0,False,False,True
28,2554,5.0,False,False,True
28,2573,4.0,False,False,True
28,2654,5.0,False,False,True
28,2825,4.0,False,False,True
29,41,4.0,False,False,True
29,96,4.0,False,False,True
29,110,3.0,False,False,True
29,121,2.0,False,False,True
29,124,5.0,False,False,True
29,157,1.0,False,False,True
29,179,3.0,False,False,True
29,275,3.0,False,False,True
29,325,3.0,True,False,False
29,332,1.0,False,False,True
29,338,4.0,False,False,True
29,350,4.0,False,False,True
29,361,2.0,False,False,True
29,381,4.0,False,False,True
29,432,1.0,False,False,True
